,cluster_id,time,seqlength,coh_cluster
16481,0,403.07733,963,3
16482,3,403.07733,688,0
16483,1,403.07733,940,3
16484,2,403.07733,846,0
16485,0,403.07733,947,0
16486,2,403.07733,801,3
16487,1,403.07733,911,0
16488,3,403.07733,827,2
16489,3,403.07733,704,2
16490,1,403.07733,902,2
16491,3,403.07733,839,0
16492,1,403.07733,759,0
16493,3,403.07733,812,0
16494,2,403.07733,760,3
16495,0,403.07733,819,0
16496,3,403.07733,732,1
16497,2,403.07733,752,3
16498,0,403.07733,876,0
16499,3,403.07733,932,2
16500,3,403.07733,808,2
16501,0,403.07733,829,3
16502,1,403.07733,814,1
16503,3,403.07733,862,0
16504,2,403.07733,758,2
16505,3,403.07733,725,0
16506,0,403.07733,709,1
16507,0,403.07733,709,2
16508,3,403.07733,898,1
16509,1,403.07733,749,2
16510,0,403.07733,1083,0
16511,3,403.07733,797,1
16512,1,403.07733,765,2
16513,2,403.07733,768,3
16514,3,403.07733,1032,0
16515,3,403.07733,776,2
16516,3,403.07733,755,2
16517,0,403.07733,701,1
16518,1,403.07733,904,1
16519,1,403.07733,807,2
16520,1,403.07733,1018,0
16521,0,403.07733,768,3
16522,0,403.07733,687,3
16523,2,403.07733,1093,1
16524,0,403.07733,708,0
16525,2,403.07733,733,2
16526,0,403.07733,1058,3
16527,0,403.07733,818,1
16528,1,403.07733,1087,2
16529,1,403.07733,723,2
16530,0,403.07733,894,2
16531,3,403.07733,702,3
16532,3,403.07733,1036,1
16533,3,403.07733,772,3
16534,3,403.07733,738,1
16535,3,403.07733,819,0
16536,0,403.07733,1012,0
16537,3,403.07733,1057,1
16538,1,403.07733,882,0
16539,1,403.07733,794,3
16540,3,403.07733,721,1
16541,2,403.07733,815,1
16542,3,403.07733,839,3
16543,2,403.07733,721,1
16544,1,403.07733,1038,2
16545,1,403.07733,921,2
16546,1,403.07733,794,2
16547,2,403.07733,1067,2
16548,1,403.07733,1003,0
16549,2,403.07733,885,1
16550,3,403.07733,1054,1
16551,3,403.07733,910,0
16552,2,403.07733,745,3
16553,3,403.07733,885,0
16554,3,403.07733,814,0
16555,2,403.07733,834,0
16556,1,403.07733,809,0
16557,2,403.07733,857,3
16558,2,403.07733,928,3
16559,1,403.07733,853,2
16560,2,403.07733,821,1
16561,3,403.07733,942,3
16562,3,403.07733,683,2
16563,3,403.07733,896,1
16564,1,403.07733,974,2
16565,0,403.07733,729,3
16566,2,403.07733,730,3
16567,1,403.07733,830,0
16568,1,403.07733,761,2
16569,2,403.07733,942,3
16570,0,403.07733,876,1
16571,0,403.07733,850,3
16572,2,403.07733,874,1
16573,2,403.07733,782,3
16574,1,403.07733,930,2
16575,2,403.07733,929,0
16576,0,403.07733,969,0
16577,2,403.07733,1006,2
16578,0,403.07733,873,1
16579,2,403.07733,735,0
16580,3,403.07733,781,0
16581,2,403.07733,882,3
16582,2,403.07733,1089,0
16583,2,403.07733,943,1
16584,0,403.07733,777,3
16585,2,403.07733,823,3
16586,1,403.07733,764,0
16587,1,403.07733,984,1
16588,1,403.07733,773,0
16589,2,403.07733,700,0
16590,1,403.07733,1065,0
16591,1,403.07733,800,2
16592,2,403.07733,1122,3
16593,2,403.07733,1071,2
16594,2,403.07733,1072,3
16595,1,403.07733,859,2
16596,2,403.07733,853,1
16597,3,403.07733,785,2
16598,2,403.07733,747,3
16599,1,403.07733,705,2
16600,3,403.07733,1131,0
16601,2,403.07733,817,3
16602,0,403.07733,774,2
16603,1,403.07733,801,1
16604,3,403.07733,726,1
16605,2,403.07733,932,2
16606,1,403.07733,808,1
16607,3,403.07733,861,3
16608,2,403.07733,757,1
16609,2,403.07733,822,0
16610,2,403.07733,959,2
16611,3,403.07733,741,0
16612,2,403.07733,722,3
16613,3,403.07733,830,0
16614,2,403.07733,719,1
16615,0,403.07733,903,0
16616,0,403.07733,760,3
16617,1,403.07733,839,3
16618,0,403.07733,1027,0
16619,2,403.07733,828,2
16620,2,403.07733,937,2
16621,0,403.07733,779,2
16622,0,403.07733,988,1
16623,2,403.07733,972,2
16624,2,403.07733,962,3
16625,3,403.07733,758,0
16626,2,403.07733,1115,3
16627,2,403.07733,851,0
16628,0,403.07733,980,1
16629,0,403.07733,878,1
16630,3,403.07733,779,1
16631,1,403.07733,762,3
16632,2,403.07733,920,1
16633,3,403.07733,1076,1
16634,0,403.07733,701,0
16635,1,403.07733,817,1
16636,0,403.07733,741,0
16637,2,403.07733,960,1
16638,3,403.07733,953,0
16639,2,403.07733,1054,2
16640,2,403.07733,744,0
16641,0,403.07733,945,0
16642,1,403.07733,761,2
16643,2,403.07733,951,1
16644,1,403.07733,1104,1
16645,0,403.07733,725,3
16646,1,403.07733,1044,2
16647,0,403.07733,860,2
16648,2,403.07733,889,1
16649,0,403.07733,706,0
16650,1,403.07733,754,2
16651,3,403.07733,806,3
16652,2,403.07733,793,0
16653,3,403.07733,710,1
16654,3,403.07733,862,0
16655,3,403.07733,959,3
16656,2,403.07733,871,2
16657,3,403.07733,798,2
16658,1,403.07733,1017,0
16659,2,403.07733,712,1
16660,0,403.07733,884,1
16661,2,403.07733,812,2
16662,0,403.07733,690,2
16663,3,403.07733,791,0
16664,3,403.07733,949,0
16665,0,403.07733,810,1
16666,0,403.07733,869,3
16667,0,403.07733,763,1
16668,0,403.07733,744,1
16669,0,403.07733,983,0
16670,3,403.07733,804,1
16671,1,403.07733,934,1
16672,0,403.07733,818,1
16673,3,403.07733,862,3
16674,2,403.07733,762,2
16675,2,403.07733,1115,2
16676,2,403.07733,1097,3
16677,2,403.07733,896,1
16678,0,403.07733,775,0
16679,3,403.07733,745,0
16680,3,403.07733,786,0
16681,3,403.07733,1088,2
16682,1,403.07733,743,2
16683,3,403.07733,971,1
16684,0,403.07733,763,1
16685,3,403.07733,998,1
16686,1,403.07733,1041,2
16687,1,403.07733,956,2
16688,0,403.07733,990,2
16689,1,403.07733,807,0
16690,2,403.07733,770,3
16691,2,403.07733,830,3
16692,2,403.07733,1062,0
16693,2,403.07733,885,3
16694,1,403.07733,998,0
16695,2,403.07733,748,2
16696,3,403.07733,738,2
16697,2,403.07733,1015,3
16698,1,403.07733,749,2
16699,0,403.07733,707,0
16700,1,403.07733,673,3
16701,2,403.07733,1083,2
16702,0,403.07733,894,2
16703,0,403.07733,759,1
16704,1,403.07733,1063,0
16705,3,403.07733,878,1
16706,2,403.07733,1009,3
16707,1,403.07733,1045,0
16708,1,403.07733,629,0
16709,0,403.07733,758,2
16710,2,403.07733,764,2
16711,0,403.07733,941,0
16712,0,403.07733,787,3
16713,0,403.07733,1122,1
16714,2,403.07733,799,1
16715,0,403.07733,715,2
16716,3,403.07733,896,1
16717,0,403.07733,921,3
16718,0,403.07733,1097,1
16719,0,403.07733,706,3
16720,2,403.07733,927,3
16721,2,403.07733,760,2
16722,1,403.07733,797,0
16723,1,403.07733,813,2
16724,1,403.07733,935,2
16725,0,403.07733,728,3
16726,2,403.07733,1021,2
16727,2,403.07733,905,2
16728,1,403.07733,780,2
16729,2,403.07733,705,0
16730,0,403.07733,910,0
16731,0,403.07733,944,2
16732,0,403.07733,1058,2
16733,2,403.07733,711,3
16734,3,403.07733,810,2
16735,3,403.07733,867,2
16736,3,403.07733,893,3
16737,0,403.07733,708,0
16738,2,403.07733,831,0
16739,0,403.07733,743,2
16740,2,403.07733,735,3
16741,3,403.07733,716,0
16742,2,403.07733,992,0
16743,0,403.07733,859,3
16744,3,403.07733,746,0
16745,1,403.07733,710,2
16746,1,403.07733,1058,1
16747,0,403.07733,1042,3
16748,2,403.07733,776,2
16749,2,403.07733,1138,1
16750,1,403.07733,699,0
16751,0,403.07733,704,1
16752,3,403.07733,734,2
16753,2,403.07733,773,1
16754,0,403.07733,936,3
16755,3,403.07733,742,1
16756,1,403.07733,677,3
16757,2,403.07733,660,2
16758,0,403.07733,791,3
16759,2,403.07733,942,2
16760,0,403.07733,1008,2
16761,2,403.07733,1094,2
16762,0,403.07733,861,2
16763,0,403.07733,885,0
16764,1,403.07733,840,3
16765,1,403.07733,867,3
16766,3,403.07733,709,3
16767,1,403.07733,879,2
16768,1,403.07733,1058,2
16769,1,403.07733,783,0
16770,2,403.07733,878,3
16771,2,403.07733,824,3
16772,3,403.07733,924,0
16773,2,403.07733,1091,2
16774,1,403.07733,707,2
16775,3,403.07733,880,1
16776,2,403.07733,1088,2
16777,0,403.07733,770,0
16778,2,403.07733,847,2
16779,1,403.07733,763,0
16780,3,403.07733,725,0
16781,0,403.07733,1129,3
16782,3,403.07733,887,2
16783,1,403.07733,720,2
16784,0,403.07733,750,3
16785,2,403.07733,877,0
16786,0,403.07733,717,1
16787,3,403.07733,1131,2
16788,2,403.07733,823,3
16789,2,403.07733,935,3
16790,2,403.07733,911,3
16791,0,403.07733,789,0
16792,0,403.07733,808,3
16793,0,403.07733,739,1
16794,1,403.07733,788,3
16795,2,403.07733,778,2
16796,3,403.07733,722,1
16797,1,403.07733,760,1
16798,1,403.07733,699,1
16799,1,403.07733,647,1
16800,1,403.07733,740,1
16801,1,403.07733,894,1
16802,3,403.07733,957,1
16803,0,403.07733,666,1
16804,0,403.07733,994,2
16805,1,403.07733,750,3
16806,0,403.07733,724,0
16807,0,403.07733,682,0
16808,3,403.07733,985,0
16809,1,403.07733,997,0
16810,1,403.07733,969,2
16811,0,403.07733,716,1
16812,3,403.07733,1108,3
16813,0,403.07733,1112,3
16814,2,403.07733,737,3
16815,0,403.07733,846,1
16816,0,403.07733,980,1
16817,0,403.07733,1009,3
16818,1,403.07733,702,0
16819,3,403.07733,709,0
16820,3,403.07733,781,1
16821,3,403.07733,727,2
16822,2,403.07733,824,0
16823,1,403.07733,736,1
16824,1,403.07733,1058,2
16825,3,403.07733,715,0
16826,2,403.07733,895,0
16827,2,403.07733,1067,2
16828,1,403.07733,1027,1
16829,2,403.07733,976,1
16830,0,403.07733,862,0
16831,2,403.07733,725,2
16832,1,403.07733,695,3
16833,1,403.07733,668,0
16834,1,403.07733,1050,1
16835,1,403.07733,814,0
16836,2,403.07733,854,0
16837,3,403.07733,844,3
16838,1,403.07733,699,2
16839,3,403.07733,772,0
16840,1,403.07733,811,0
16841,3,403.07733,998,3
16842,0,403.07733,791,3
16843,1,403.07733,922,2
16844,0,403.07733,799,2
16845,3,403.07733,1113,0
16846,0,403.07733,755,2
16847,1,403.07733,793,2
16848,3,403.07733,901,3
16849,1,403.07733,999,3
16850,0,403.07733,809,0
16851,2,403.07733,695,3
16852,1,403.07733,778,1
16853,0,403.07733,735,0
16854,0,403.07733,1038,2
16855,0,403.07733,818,1
16856,0,403.07733,760,2
16857,2,403.07733,802,2
16858,1,403.07733,735,1
16859,1,403.07733,818,2
16860,3,403.07733,770,0
16861,3,403.07733,814,0
16862,2,403.07733,715,2
16863,2,403.07733,776,1
16864,3,403.07733,917,0
16865,0,403.07733,797,1
16866,3,403.07733,1107,1
16867,2,403.07733,747,1
16868,2,403.07733,796,3
16869,3,403.07733,965,1
16870,1,403.07733,1043,0
16871,3,403.07733,834,1
16872,2,403.07733,703,3
16873,0,403.07733,1074,3
16874,1,403.07733,860,0
16875,2,403.07733,944,3
16876,1,403.07733,1080,1
16877,0,403.07733,834,3
16878,2,403.07733,812,3
16879,3,403.07733,1064,2
16880,3,403.07733,1076,0
16881,3,403.07733,694,0
16882,1,403.07733,796,2
16883,2,403.07733,1019,0
16884,3,403.07733,817,3
16885,2,403.07733,873,3
16886,3,403.07733,914,0
16887,3,403.07733,685,0
16888,3,403.07733,856,1
16889,0,403.07733,728,2
16890,1,403.07733,848,0
16891,2,403.07733,979,2
16892,1,403.07733,945,1
16893,2,403.07733,913,3
16894,2,403.07733,920,2
16895,3,403.07733,854,1
16896,3,403.07733,812,0
16897,0,403.07733,1014,3
16898,1,403.07733,833,1
16899,2,403.07733,827,3
16900,0,403.07733,1085,3
16901,0,403.07733,699,3
16902,0,403.07733,1106,2
16903,2,403.07733,663,0
16904,1,403.07733,825,1
16905,0,403.07733,708,1
16906,1,403.07733,791,3
16907,3,403.07733,1059,3
16908,1,403.07733,876,0
16909,2,403.07733,749,3
16910,3,403.07733,799,0
16911,1,403.07733,1000,0
16912,3,403.07733,938,2
16913,2,403.07733,999,2
16914,1,403.07733,1043,1
16915,3,403.07733,1034,1
16916,1,403.07733,795,2
16917,2,403.07733,818,3
16918,0,403.07733,790,0
16919,1,403.07733,798,1
16920,1,403.07733,817,0
16921,3,403.07733,707,2
16922,0,403.07733,1077,3
16923,3,403.07733,972,1
16924,1,403.07733,841,1
16925,3,403.07733,949,2
16926,0,403.07733,822,0
16927,1,403.07733,811,0
16928,0,403.07733,774,2
16929,2,403.07733,1037,0
16930,1,403.07733,947,0
16931,3,403.07733,848,0
16932,0,403.07733,874,2
16933,1,403.07733,923,0
16934,0,403.07733,762,0
16935,2,403.07733,894,3
16936,3,403.07733,735,1
16937,1,403.07733,764,1
16938,1,403.07733,834,2
16939,2,403.07733,848,3
16940,1,403.07733,770,2
16941,0,403.07733,1016,2
16942,3,403.07733,837,3
16943,0,403.07733,996,0
16944,1,403.07733,831,2
16945,2,403.07733,806,3
16946,3,403.07733,978,3
16947,1,403.07733,858,0
16948,0,403.07733,949,0
16949,3,403.07733,760,2
16950,2,403.07733,855,2
16951,3,403.07733,880,3
16952,1,403.07733,778,2
16953,1,403.07733,678,0
16954,1,403.07733,834,3
16955,3,403.07733,754,1
16956,3,403.07733,740,1
16957,2,403.07733,860,2
16958,2,403.07733,862,3
16959,0,403.07733,710,1
16960,0,403.07733,782,0
16961,0,403.07733,636,0
16962,1,403.07733,878,1
16963,2,403.07733,967,3
16964,1,403.07733,728,2
16965,2,403.07733,786,3
16966,3,403.07733,832,3
16967,0,403.07733,1117,0
16968,2,403.07733,934,2
16969,3,403.07733,684,1
16970,3,403.07733,936,0
16971,2,403.07733,866,3
16972,0,403.07733,762,2
16973,0,403.07733,788,1
16974,2,403.07733,714,3
16975,1,403.07733,833,2
16976,2,403.07733,697,3
16977,2,403.07733,882,1
16978,2,403.07733,884,3
16979,0,403.07733,758,3
16980,2,403.07733,868,2
16981,1,403.07733,876,2
16982,1,403.07733,972,0
16983,2,403.07733,805,3
16984,0,403.07733,981,0
16985,0,403.07733,1023,3
16986,0,403.07733,1079,1
16987,2,403.07733,717,3
16988,2,403.07733,713,3
16989,1,403.07733,1076,2
16990,3,403.07733,1029,2
16991,3,403.07733,1085,1
16992,2,403.07733,745,3
16993,3,403.07733,852,0
16994,2,403.07733,823,2
16995,2,403.07733,803,3
16996,0,403.07733,820,0
16997,0,403.07733,805,0
16998,3,403.07733,743,1
16999,1,403.07733,849,0
17000,2,403.07733,977,3
17001,0,403.07733,988,2
17002,0,403.07733,680,3
17003,1,403.07733,795,3
17004,2,403.07733,880,1
17005,0,403.07733,882,2
17006,0,403.07733,793,0
17007,3,403.07733,923,2
17008,1,403.07733,721,1
17009,3,403.07733,1091,3
17010,2,403.07733,825,0
17011,2,403.07733,726,0
17012,2,403.07733,737,2
17013,0,403.07733,1001,2
17014,1,403.07733,1069,1
17015,1,403.07733,746,2
17016,2,403.07733,759,0
17017,3,403.07733,690,1
17018,0,403.07733,893,3
17019,3,403.07733,775,1
17020,3,403.07733,923,2
17021,1,403.07733,989,1
17022,2,403.07733,1050,3
17023,1,403.07733,915,3
17024,0,403.07733,873,3
17025,3,403.07733,841,3
17026,3,403.07733,908,2
17027,0,403.07733,676,1
17028,0,403.07733,834,1
17029,0,403.07733,993,2
17030,2,403.07733,849,1
17031,1,403.07733,1051,2
17032,2,403.07733,817,3
17033,1,403.07733,750,2
17034,0,403.07733,732,3
17035,2,403.07733,937,2
17036,1,403.07733,751,1
17037,2,403.07733,862,3
17038,1,403.07733,707,2
17039,2,403.07733,809,1
17040,1,403.07733,732,0
17041,1,403.07733,750,0
17042,2,403.07733,1035,0
17043,0,403.07733,970,2
17044,3,403.07733,898,2
17045,2,403.07733,800,3
17046,1,403.07733,714,2
17047,0,403.07733,972,0
17048,1,403.07733,1043,2
17049,3,403.07733,1137,0
17050,1,403.07733,843,2
17051,2,403.07733,1048,2
17052,0,403.07733,801,0
17053,0,403.07733,1035,2
17054,2,403.07733,872,0
17055,2,403.07733,789,3
17056,3,403.07733,678,0
17057,0,403.07733,735,2
17058,1,403.07733,946,0
17059,3,403.07733,998,0
17060,2,403.07733,869,3
17061,3,403.07733,952,1
17062,1,403.07733,1095,3
17063,3,403.07733,1032,2
17064,3,403.07733,853,3
17065,0,403.07733,1018,2
17066,1,403.07733,826,3
17067,1,403.07733,919,2
17068,0,403.07733,1031,2
17069,3,403.07733,717,0
17070,2,403.07733,691,3
17071,1,403.07733,778,1
17072,3,403.07733,940,1
17073,1,403.07733,1012,3
17074,0,403.07733,841,0
17075,2,403.07733,864,3
17076,2,403.07733,921,1
17077,1,403.07733,772,0
17078,2,403.07733,1104,3
17079,3,403.07733,863,2
17080,1,403.07733,847,0
17081,3,403.07733,827,3
17082,3,403.07733,757,2
17083,3,403.07733,767,2
17084,3,403.07733,948,0
17085,3,403.07733,941,0
17086,1,403.07733,870,0
17087,2,403.07733,851,0
17088,1,403.07733,811,1
17089,3,403.07733,781,2
17090,3,403.07733,756,0
17091,1,403.07733,1130,2
17092,1,403.07733,1011,2
17093,3,403.07733,989,3
17094,0,403.07733,781,0
17095,2,403.07733,773,3
17096,0,403.07733,763,3
17097,1,403.07733,866,1
17098,3,403.07733,784,2
17099,0,403.07733,742,1
17100,0,403.07733,849,1
17101,2,403.07733,833,2
17102,3,403.07733,901,3
17103,1,403.07733,855,3
17104,2,403.07733,866,2
17105,0,403.07733,762,2
17106,2,403.07733,711,3
17107,0,403.07733,906,0
17108,0,403.07733,875,2
17109,3,403.07733,988,3
17110,0,403.07733,923,3
17111,2,403.07733,812,0
17112,2,403.07733,911,2
17113,2,403.07733,986,2
17114,3,403.07733,763,0
17115,3,403.07733,1101,2
17116,2,403.07733,718,3
17117,3,403.07733,880,0
17118,2,403.07733,804,1
17119,0,403.07733,971,0
17120,1,403.07733,740,1
17121,1,403.07733,1133,0
17122,2,403.07733,1019,3
17123,2,403.07733,778,3
17124,2,403.07733,761,0
17125,1,403.07733,837,3
17126,1,403.07733,899,0
17127,3,403.07733,804,0
17128,2,403.07733,735,2
17129,1,403.07733,853,3
17130,3,403.07733,787,3
17131,2,403.07733,811,0
17132,0,403.07733,1040,3
17133,1,403.07733,637,3
17134,2,403.07733,715,2
17135,0,403.07733,771,2
17136,3,403.07733,1010,2
17137,1,403.07733,737,0
17138,2,403.07733,704,0
17139,1,403.07733,787,2
17140,1,403.07733,969,3
17141,0,403.07733,827,0
17142,2,403.07733,722,1
17143,0,403.07733,1018,0
17144,0,403.07733,801,2
17145,0,403.07733,1053,3
17146,3,403.07733,808,0
17147,0,403.07733,1098,1
17148,2,403.07733,693,2
17149,1,403.07733,720,0
17150,1,403.07733,809,2
17151,2,403.07733,820,3
17152,2,403.07733,921,2
17153,2,403.07733,688,2
17154,3,403.07733,920,1
17155,3,403.07733,785,1
17156,2,403.07733,977,3
17157,3,403.07733,697,3
17158,0,403.07733,874,2
17159,1,403.07733,957,2
17160,2,403.07733,998,2
17161,0,403.07733,761,1
17162,0,403.07733,895,3
17163,1,403.07733,731,2
17164,3,403.07733,772,2
17165,3,403.07733,922,1
17166,0,403.07733,757,1
17167,0,403.07733,1080,3
17168,0,403.07733,1015,3
17169,2,403.07733,876,3
17170,0,403.07733,1014,1
17171,2,403.07733,813,3
17172,1,403.07733,830,1
17173,3,403.07733,724,1
17174,1,403.07733,1017,3
17175,1,403.07733,1107,1
17176,1,403.07733,1002,1
17177,3,403.07733,879,0
17178,1,403.07733,1009,1
17179,0,403.07733,945,2
17180,3,403.07733,889,0
17181,1,403.07733,1051,1
17182,0,403.07733,800,0
17183,3,403.07733,862,1
17184,2,403.07733,929,3
17185,1,403.07733,868,3
17186,3,403.07733,741,2
17187,0,403.07733,1113,3
17188,1,403.07733,888,1
17189,1,403.07733,798,0
17190,1,403.07733,903,2
17191,3,403.07733,787,0
17192,0,403.07733,1098,3
17193,3,403.07733,828,3
17194,2,403.07733,729,2
17195,3,403.07733,837,0
17196,0,403.07733,930,2
17197,2,403.07733,776,0
17198,1,403.07733,809,1
17199,1,403.07733,806,3
17200,1,403.07733,1013,1
17201,0,403.07733,736,1
17202,0,403.07733,943,3
17203,2,403.07733,847,2
17204,2,403.07733,871,2
17205,3,403.07733,691,0
17206,1,403.07733,734,2
17207,2,403.07733,715,2
17208,3,403.07733,925,0
17209,3,403.07733,981,2
17210,2,403.07733,1098,1
17211,1,403.07733,817,3
17212,0,403.07733,749,1
17213,1,403.07733,804,1
17214,3,403.07733,844,0
17215,3,403.07733,701,1
17216,2,403.07733,837,3
17217,2,403.07733,740,0
17218,2,403.07733,780,3
17219,0,403.07733,777,2
17220,0,403.07733,745,2
17221,3,403.07733,861,3
17222,3,403.07733,835,3
17223,2,403.07733,986,2
17224,1,403.07733,1076,0
17225,1,403.07733,962,0
17226,2,403.07733,870,2
17227,0,403.07733,1010,2
17228,3,403.07733,791,2
17229,2,403.07733,711,2
17230,1,403.07733,694,2
17231,2,403.07733,929,0
17232,1,403.07733,772,2
17233,1,403.07733,718,2
17234,2,403.07733,774,3
17235,0,403.07733,884,3
17236,2,403.07733,948,2
17237,2,403.07733,841,1
17238,0,403.07733,1048,1
17239,0,403.07733,923,1
17240,2,403.07733,1076,3
17241,2,403.07733,697,2
17242,1,403.07733,898,0
17243,1,403.07733,706,3
17244,2,403.07733,811,3
17245,1,403.07733,1029,2
17246,3,403.07733,765,0
17247,2,403.07733,713,2
17248,1,403.07733,883,0
17249,1,403.07733,851,2
17250,2,403.07733,804,0
17251,3,403.07733,756,2
17252,0,403.07733,981,3
17253,2,403.07733,860,2
17254,0,403.07733,929,3
17255,1,403.07733,861,0
17256,1,403.07733,758,1
17257,1,403.07733,923,3
17258,0,403.07733,1032,0
17259,3,403.07733,766,0
17260,0,403.07733,763,0
17261,3,403.07733,811,1
17262,2,403.07733,716,2
17263,3,403.07733,746,2
17264,2,403.07733,774,2
17265,2,403.07733,777,3
17266,2,403.07733,858,2
17267,0,403.07733,860,0
17268,3,403.07733,837,0
17269,3,403.07733,1073,3
17270,1,403.07733,1115,1
17271,3,403.07733,716,2
17272,0,403.07733,819,2
17273,0,403.07733,1019,1
17274,2,403.07733,705,0
17275,0,403.07733,994,2
17276,3,403.07733,943,1
17277,0,403.07733,991,0
17278,0,403.07733,726,3
17279,1,403.07733,1032,2
17280,1,403.07733,702,2
17281,0,403.07733,736,1
17282,2,403.07733,1134,2
17283,2,403.07733,894,1
17284,0,403.07733,1066,0
17285,3,403.07733,710,2
17286,0,403.07733,1137,0
17287,0,403.07733,792,1
17288,2,403.07733,714,2
17289,3,403.07733,1046,3
17290,1,403.07733,867,3
17291,1,403.07733,771,3
17292,3,403.07733,852,1
17293,0,403.07733,763,2
17294,0,403.07733,887,0
17295,2,403.07733,965,3
17296,1,403.07733,868,3
17297,1,403.07733,717,2
17298,2,403.07733,908,3
17299,0,403.07733,992,0
17300,0,403.07733,901,0
17301,3,403.07733,786,2
17302,1,403.07733,1063,2
17303,3,403.07733,721,2
17304,2,403.07733,760,3
17305,2,403.07733,1070,0
17306,2,403.07733,636,1
17307,0,403.07733,842,2
17308,0,403.07733,882,0
17309,3,403.07733,721,3
17310,3,403.07733,918,1
17311,3,403.07733,718,1
17312,1,403.07733,736,1
17313,0,403.07733,708,1
17314,2,403.07733,1084,2
17315,3,403.07733,712,2
17316,3,403.07733,939,0
17317,1,403.07733,971,2
17318,0,403.07733,1034,3
17319,3,403.07733,897,0
17320,2,403.07733,874,2
17321,0,403.07733,701,1
17322,0,403.07733,779,3
17323,0,403.07733,873,3
17324,0,403.07733,758,0
17325,1,403.07733,706,2
17326,1,403.07733,935,1
17327,2,403.07733,993,1
17328,1,403.07733,915,2
17329,1,403.07733,778,0
17330,1,403.07733,787,1
17331,1,403.07733,888,0
17332,2,403.07733,1057,0
17333,3,403.07733,846,0
17334,3,403.07733,912,2
17335,1,403.07733,709,0
17336,0,403.07733,1060,2
17337,2,403.07733,764,2
17338,2,403.07733,820,2
17339,2,403.07733,783,2
17340,2,403.07733,718,3
17341,2,403.07733,1059,3
17342,0,403.07733,743,2
17343,1,403.07733,717,3
17344,3,403.07733,787,3
17345,2,403.07733,1068,3
17346,0,403.07733,728,0
17347,1,403.07733,942,2
17348,2,403.07733,945,3
17349,1,403.07733,1095,1
17350,3,403.07733,1096,1
17351,1,403.07733,706,3
17352,2,403.07733,731,3
17353,3,403.07733,777,3
17354,2,403.07733,808,3
17355,2,403.07733,1005,2
17356,0,403.07733,879,3
