,cluster_id,cluster_thp
16514,0,0
16515,0,0
16516,0,0
16517,0,2
16518,0,2
16519,0,0
16520,1,0
16521,0,2
16522,1,0
16523,0,2
16524,1,2
16525,0,1
16526,0,0
16527,1,0
16528,1,0
16529,0,2
16530,1,0
16531,1,0
16532,0,0
16533,0,2
16534,1,0
16535,0,2
16536,1,0
16537,1,0
16538,1,2
16539,0,2
16540,1,2
16541,0,0
16542,0,0
16543,1,0
16544,1,2
16545,1,0
16546,0,0
16547,1,1
16548,0,0
16549,1,2
16550,0,2
16551,0,1
16552,1,1
16553,0,1
16554,0,1
16555,0,1
16556,1,1
16557,1,1
16558,0,2
16559,1,2
16560,1,2
16561,0,1
16562,1,1
16563,1,1
16564,0,2
16565,1,1
16566,0,1
16567,0,2
16568,0,1
16569,0,1
16570,1,1
16571,1,1
16572,0,0
16573,1,0
16574,1,1
16575,0,0
16576,0,2
16577,0,2
16578,1,2
16579,1,1
16580,0,2
16581,1,0
16582,0,2
16583,0,2
16584,1,2
16585,0,2
16586,1,2
16587,0,1
16588,0,2
16589,0,2
16590,0,2
16591,1,0
16592,1,2
16593,1,2
16594,0,2
16595,1,2
16596,1,2
16597,1,1
16598,1,2
16599,0,2
16600,1,0
16601,0,1
16602,0,1
16603,1,2
16604,0,1
16605,1,2
16606,1,2
16607,0,2
16608,1,2
16609,1,2
16610,0,2
16611,1,2
16612,0,2
16613,0,2
16614,1,2
16615,1,2
16616,1,1
16617,0,2
16618,1,2
16619,0,2
16620,0,2
16621,0,2
16622,1,2
16623,0,2
16624,1,2
16625,1,1
16626,1,1
16627,0,2
16628,1,2
16629,1,2
16630,0,2
16631,0,0
16632,1,2
16633,0,2
16634,1,2
16635,1,1
16636,0,2
16637,1,2
16638,1,1
16639,0,2
16640,1,1
16641,0,1
16642,0,2
16643,0,1
16644,0,1
16645,1,1
16646,0,1
16647,1,1
16648,1,1
16649,1,1
16650,0,0
16651,1,1
16652,0,1
16653,0,1
16654,0,1
16655,0,2
16656,0,1
16657,1,1
16658,1,1
16659,0,1
16660,0,1
16661,0,1
16662,0,1
16663,0,2
16664,0,1
16665,0,1
16666,0,2
16667,1,1
16668,1,1
16669,1,1
16670,0,2
16671,1,1
16672,0,0
16673,0,2
16674,0,2
16675,0,2
16676,0,1
16677,0,2
16678,0,2
16679,1,2
16680,1,1
16681,1,2
16682,1,1
16683,0,2
16684,1,2
16685,0,2
16686,0,2
16687,1,2
16688,1,2
16689,0,2
16690,0,2
16691,0,2
16692,0,2
16693,0,2
16694,0,2
16695,0,2
16696,0,1
16697,1,1
16698,1,2
16699,1,1
16700,1,1
16701,1,2
16702,0,2
16703,1,1
16704,0,1
16705,1,1
16706,0,1
16707,0,1
16708,1,1
16709,1,1
16710,0,1
16711,1,0
16712,0,1
16713,1,1
16714,0,1
16715,0,1
16716,1,1
16717,0,1
16718,1,2
16719,1,1
16720,0,1
16721,0,1
16722,1,1
16723,0,1
16724,0,1
16725,0,1
16726,0,1
16727,0,1
16728,1,1
16729,0,0
16730,0,1
16731,1,1
16732,0,1
16733,1,1
16734,1,1
16735,1,1
16736,1,2
16737,1,1
16738,0,2
16739,0,2
16740,1,1
16741,1,1
16742,0,2
16743,1,2
16744,1,2
16745,0,2
16746,1,2
16747,0,2
16748,1,2
16749,1,1
16750,0,1
16751,0,2
16752,1,0
16753,1,2
16754,1,2
16755,1,2
16756,1,2
16757,0,1
16758,0,2
16759,0,2
16760,0,2
16761,1,2
16762,1,2
16763,1,2
16764,1,2
16765,1,2
16766,1,2
16767,1,2
16768,1,2
16769,1,2
16770,1,2
16771,0,2
16772,1,2
16773,1,2
16774,1,2
16775,0,2
16776,0,2
16777,0,2
16778,1,1
16779,0,1
16780,1,2
16781,0,2
16782,0,2
16783,0,2
16784,0,2
16785,0,2
16786,0,2
16787,0,2
16788,0,0
16789,1,2
16790,0,2
16791,0,2
16792,0,2
16793,1,2
16794,0,2
16795,0,0
16796,1,2
16797,1,2
16798,1,0
16799,1,2
16800,1,1
16801,1,1
16802,0,2
16803,1,2
16804,0,2
16805,0,2
16806,0,2
16807,0,2
16808,1,1
16809,0,2
16810,0,2
16811,1,2
16812,1,2
16813,1,0
16814,1,0
16815,0,2
16816,1,1
16817,0,2
16818,0,1
16819,0,2
16820,1,2
16821,0,2
16822,1,2
16823,0,2
16824,0,2
16825,0,2
16826,1,2
16827,1,1
16828,0,2
16829,1,1
16830,0,0
16831,0,2
16832,1,2
16833,0,2
16834,1,2
16835,1,2
16836,0,2
16837,0,2
16838,1,1
16839,1,2
16840,0,2
16841,1,2
16842,0,2
16843,1,1
16844,1,2
16845,0,2
16846,1,2
16847,1,2
16848,0,2
16849,0,0
16850,1,2
16851,0,2
16852,0,2
16853,1,2
16854,1,2
16855,1,2
16856,0,2
16857,1,2
16858,1,2
16859,1,2
16860,0,2
16861,1,2
16862,1,2
16863,0,2
16864,0,0
16865,1,1
16866,0,1
16867,1,0
16868,1,0
16869,0,0
16870,1,0
16871,0,0
16872,0,0
16873,1,0
16874,0,0
16875,0,0
16876,0,0
16877,1,1
16878,1,0
16879,1,2
16880,0,2
16881,0,0
16882,1,0
16883,0,0
16884,0,0
16885,1,0
16886,1,0
16887,0,0
16888,0,0
16889,1,0
16890,0,0
16891,0,0
16892,0,2
16893,0,0
16894,0,0
16895,1,1
16896,0,2
16897,1,2
16898,0,2
16899,0,2
16900,0,2
16901,0,2
16902,0,2
16903,0,2
16904,0,2
16905,0,2
16906,1,2
16907,0,2
16908,1,2
16909,1,2
16910,1,2
16911,1,2
16912,0,2
16913,0,1
16914,0,2
16915,1,1
16916,1,2
16917,1,2
16918,1,2
16919,0,2
16920,1,0
16921,0,2
16922,0,2
16923,0,2
16924,0,2
16925,1,2
16926,1,2
16927,0,2
16928,0,1
16929,1,2
16930,1,1
16931,0,1
16932,1,1
16933,1,1
16934,1,2
16935,0,2
16936,0,2
16937,1,2
16938,1,1
16939,2,1
16940,1,2
16941,1,1
16942,1,1
16943,0,2
16944,0,1
16945,1,1
16946,1,2
16947,0,2
16948,0,1
16949,0,1
16950,0,2
16951,0,1
16952,1,1
16953,1,0
16954,0,1
16955,1,0
16956,1,1
16957,1,1
16958,0,1
16959,0,1
16960,0,2
16961,1,2
16962,1,2
16963,1,2
16964,1,2
16965,1,2
16966,1,0
16967,0,2
16968,1,2
16969,1,2
16970,1,2
16971,1,0
16972,0,2
16973,0,2
16974,0,2
16975,0,2
16976,1,2
16977,0,2
16978,0,2
16979,1,2
16980,2,2
16981,0,2
16982,0,2
16983,0,2
16984,1,2
16985,1,2
16986,1,2
16987,0,2
16988,0,2
16989,0,2
16990,1,1
16991,0,2
16992,1,2
16993,0,1
16994,0,2
16995,1,0
16996,1,2
16997,1,0
16998,1,0
16999,1,2
17000,1,2
17001,0,2
17002,1,2
17003,1,2
17004,0,2
17005,0,2
17006,0,0
17007,1,2
17008,1,1
17009,1,0
17010,1,2
17011,1,0
17012,1,2
17013,0,2
17014,1,2
17015,0,0
17016,1,0
17017,1,2
17018,1,2
17019,1,2
17020,1,2
17021,1,1
17022,1,2
17023,0,2
17024,1,0
17025,1,0
17026,0,0
17027,1,2
17028,1,0
17029,1,0
17030,1,0
17031,0,0
17032,1,0
17033,0,0
17034,1,0
17035,0,0
17036,1,0
17037,1,2
17038,0,0
17039,1,0
17040,0,0
17041,1,0
17042,0,0
17043,1,0
17044,0,0
17045,0,0
17046,1,0
17047,0,2
17048,0,2
17049,1,0
17050,1,0
17051,1,0
17052,1,1
17053,1,2
17054,1,0
17055,1,0
17056,0,2
17057,0,2
17058,1,2
17059,0,0
17060,1,2
17061,0,2
17062,0,2
17063,1,2
17064,0,2
17065,2,2
17066,0,2
17067,0,2
17068,0,2
17069,0,2
17070,1,1
17071,1,1
17072,0,2
17073,1,2
17074,0,2
17075,0,2
17076,1,2
17077,0,2
17078,0,2
17079,0,2
17080,0,2
17081,0,2
17082,0,2
17083,0,2
17084,1,2
17085,1,2
17086,0,2
17087,0,2
17088,1,1
17089,1,1
17090,0,1
17091,0,1
17092,0,2
17093,1,1
17094,1,1
17095,1,1
17096,0,1
17097,0,1
17098,1,0
17099,1,1
17100,0,1
17101,1,1
17102,1,0
17103,1,1
17104,0,1
17105,0,0
17106,1,1
17107,0,0
17108,1,1
17109,1,1
17110,0,1
17111,0,1
17112,0,1
17113,1,1
17114,0,0
17115,1,0
17116,1,0
17117,1,1
17118,1,1
17119,0,0
17120,1,0
17121,0,0
17122,0,0
17123,1,0
17124,0,0
17125,0,0
17126,1,0
17127,1,0
17128,1,2
17129,1,0
17130,0,0
17131,0,1
17132,0,0
17133,0,0
17134,1,0
17135,0,0
17136,1,0
17137,1,0
17138,1,0
17139,1,0
17140,0,0
17141,0,0
17142,0,2
17143,0,0
17144,1,0
17145,1,0
17146,0,0
17147,0,0
17148,1,0
17149,0,0
17150,1,0
17151,0,0
17152,0,2
17153,1,1
17154,0,2
17155,0,2
17156,0,2
17157,0,0
17158,1,1
17159,0,2
17160,0,0
17161,0,1
17162,1,2
17163,0,2
17164,1,1
17165,0,2
17166,0,2
17167,1,2
17168,0,2
17169,0,2
17170,1,2
17171,0,2
17172,1,2
17173,0,0
17174,0,2
17175,0,1
17176,0,2
17177,0,2
17178,1,1
17179,0,2
17180,0,2
17181,0,2
17182,0,1
17183,0,1
17184,1,1
17185,0,1
17186,0,1
17187,0,1
17188,1,1
17189,0,1
17190,1,1
17191,0,1
17192,1,1
17193,1,1
17194,0,1
17195,0,1
17196,1,1
17197,1,1
17198,1,1
17199,1,1
17200,0,1
17201,1,2
17202,1,1
17203,0,1
17204,0,2
17205,0,1
17206,0,1
17207,1,1
17208,1,1
17209,0,1
17210,0,1
17211,0,1
17212,0,1
17213,0,1
17214,0,1
17215,1,0
17216,0,0
17217,1,1
17218,0,1
17219,1,1
17220,0,1
17221,1,1
17222,0,1
17223,0,1
17224,1,0
17225,0,0
17226,1,1
17227,0,2
17228,0,1
17229,0,1
17230,0,0
17231,0,1
17232,0,1
17233,1,1
17234,0,0
17235,1,0
17236,0,0
17237,0,1
17238,1,1
17239,0,1
17240,0,0
17241,1,2
17242,0,1
17243,1,1
17244,1,1
17245,0,1
17246,0,0
17247,0,1
17248,1,2
17249,1,0
17250,0,2
17251,0,2
17252,1,0
17253,1,0
17254,1,2
17255,1,2
17256,1,1
17257,1,2
17258,1,2
17259,0,2
17260,1,2
17261,0,2
17262,0,2
17263,0,2
17264,1,2
17265,1,2
17266,0,2
17267,0,2
17268,1,2
17269,1,0
17270,0,2
17271,0,2
17272,1,2
17273,1,2
17274,0,2
17275,1,0
17276,1,0
17277,0,1
17278,0,2
17279,1,2
17280,0,2
17281,0,2
17282,0,0
17283,0,1
17284,1,2
17285,0,2
17286,0,2
17287,1,2
17288,0,2
17289,1,2
17290,0,2
17291,1,2
17292,0,2
17293,0,2
17294,0,2
17295,0,2
17296,1,1
17297,1,2
17298,0,2
17299,0,2
17300,0,2
17301,1,2
17302,0,2
17303,0,2
17304,0,2
17305,1,2
17306,0,2
17307,0,2
17308,0,2
17309,0,2
17310,1,1
17311,1,1
17312,0,2
17313,0,0
17314,1,2
17315,1,2
17316,0,2
17317,0,2
17318,1,2
17319,0,2
17320,0,2
17321,0,2
17322,1,2
17323,0,1
17324,0,2
17325,1,2
17326,0,2
17327,1,2
17328,0,2
17329,1,2
17330,0,2
17331,1,2
17332,0,2
17333,0,2
17334,1,2
17335,1,0
17336,0,2
17337,0,2
17338,1,2
17339,0,0
17340,1,2
17341,0,2
17342,1,2
17343,1,2
17344,0,0
17345,1,0
17346,1,0
17347,1,0
17348,0,0
17349,1,0
17350,0,0
17351,0,0
17352,1,0
17353,1,0
17354,0,0
17355,1,0
17356,0,0
17357,0,0
17358,1,0
17359,1,0
17360,0,0
17361,1,0
17362,0,0
17363,1,0
17364,0,0
17365,0,0
17366,0,0
17367,0,0
17368,0,0
17369,0,1
17370,1,0
17371,0,0
17372,0,0
17373,1,0
17374,0,2
17375,0,0
17376,0,0
17377,0,0
17378,0,0
17379,0,0
17380,1,0
17381,0,0
17382,1,0
17383,0,0
17384,1,0
17385,1,2
17386,1,0
17387,1,0
17388,0,0
17389,0,0
17390,1,0
17391,0,0
17392,1,0
17393,1,0
17394,1,1
17395,0,0
17396,1,0
17397,1,0
17398,0,0
17399,0,0
17400,0,0
17401,1,0
17402,0,0
17403,0,0
17404,0,0
17405,0,0
17406,1,0
17407,0,0
17408,0,1
17409,1,1
17410,0,1
17411,0,1
17412,1,1
17413,0,1
17414,1,1
17415,0,1
17416,2,0
17417,1,1
17418,1,1
17419,1,1
17420,0,1
17421,0,1
17422,1,1
17423,0,1
17424,0,1
17425,1,1
17426,0,1
17427,0,1
17428,0,1
17429,0,1
17430,1,1
17431,0,1
17432,0,1
17433,0,1
17434,0,2
17435,0,1
17436,1,1
17437,1,1
17438,0,1
17439,1,1
17440,0,2
17441,0,0
17442,1,0
17443,1,0
17444,0,0
17445,0,0
17446,0,0
17447,0,0
17448,1,0
17449,0,2
17450,0,0
17451,1,1
17452,0,0
17453,1,0
17454,0,0
17455,0,1
17456,0,0
17457,0,0
17458,1,0
17459,0,0
17460,0,0
17461,0,0
17462,0,0
17463,1,0
17464,1,0
17465,1,0
17466,0,2
17467,0,0
17468,0,0
17469,0,0
17470,1,0
17471,1,0
17472,0,1
17473,0,1
17474,0,1
17475,0,1
17476,0,1
17477,0,1
17478,0,1
17479,0,1
17480,1,1
17481,1,1
17482,1,1
17483,1,0
17484,1,1
17485,1,1
17486,0,1
17487,1,1
17488,0,1
17489,1,1
17490,0,1
17491,0,1
17492,1,1
17493,1,1
17494,1,1
17495,1,1
17496,1,1
17497,0,1
17498,0,1
17499,0,1
17500,0,1
17501,1,1
17502,1,2
17503,0,1
17504,1,2
17505,0,2
17506,0,2
17507,1,2
17508,1,2
17509,0,2
17510,0,2
17511,0,2
17512,0,0
17513,1,2
17514,0,2
17515,1,2
17516,1,2
17517,1,2
17518,1,2
17519,1,2
17520,1,2
17521,0,2
17522,1,2
17523,1,2
17524,1,2
17525,1,2
17526,1,2
17527,0,2
17528,0,2
17529,1,1
17530,1,2
17531,1,0
17532,1,2
17533,1,2
17534,0,2
17535,0,2
17536,1,0
17537,1,0
17538,0,0
17539,1,0
17540,1,0
17541,0,0
17542,0,0
17543,0,0
17544,1,0
17545,0,0
17546,0,0
17547,0,2
17548,1,0
17549,0,0
17550,0,0
17551,1,0
17552,0,0
17553,1,0
17554,0,1
17555,0,0
17556,1,0
17557,0,0
17558,0,0
17559,1,0
17560,0,0
17561,1,0
17562,1,0
17563,1,0
17564,0,0
17565,0,0
17566,1,0
17567,0,0
17568,1,0
17569,1,0
17570,0,0
17571,1,1
17572,1,0
17573,0,0
17574,0,0
17575,1,0
17576,1,0
17577,1,0
17578,1,0
17579,0,0
17580,1,0
17581,0,0
17582,1,0
17583,1,0
17584,1,0
17585,1,0
17586,1,0
17587,1,0
17588,0,0
17589,0,0
17590,1,0
17591,0,0
17592,1,1
17593,1,0
17594,0,0
17595,1,2
17596,1,0
17597,0,0
17598,0,0
17599,0,0
17600,0,2
17601,0,1
17602,1,1
17603,0,1
17604,1,1
17605,1,1
17606,0,1
17607,1,1
17608,1,1
17609,0,1
17610,1,1
17611,1,1
17612,0,1
17613,1,1
17614,0,1
17615,0,0
17616,1,1
17617,1,0
17618,1,1
17619,1,1
17620,0,1
17621,0,1
17622,1,1
17623,0,1
17624,0,1
17625,0,1
17626,1,1
17627,0,1
17628,1,1
17629,1,1
17630,1,1
17631,1,1
17632,1,1
17633,0,1
17634,0,1
17635,1,1
17636,0,1
17637,1,1
17638,0,1
17639,1,1
17640,0,1
17641,0,1
17642,0,1
17643,0,2
17644,0,1
17645,1,1
17646,0,1
17647,0,1
17648,0,1
17649,1,1
17650,1,1
17651,0,1
17652,1,0
17653,1,0
17654,1,1
17655,0,1
17656,0,1
17657,0,1
17658,0,1
17659,1,1
17660,1,1
17661,0,1
17662,0,1
17663,1,1
17664,1,0
17665,0,1
17666,0,1
17667,0,0
17668,1,0
17669,0,0
17670,0,2
17671,1,0
17672,1,0
17673,1,0
17674,1,1
17675,1,0
17676,0,0
17677,0,0
17678,0,0
17679,0,0
17680,1,0
17681,0,1
17682,1,0
17683,0,0
17684,1,1
17685,0,1
17686,0,0
17687,1,0
17688,1,0
17689,0,1
17690,0,0
17691,0,0
17692,0,1
17693,1,0
17694,0,2
17695,0,0
17696,0,2
17697,0,0
17698,0,2
17699,0,2
17700,1,2
17701,1,2
17702,1,2
17703,0,0
17704,0,2
17705,0,2
17706,0,2
17707,1,2
17708,1,0
17709,0,0
17710,1,2
17711,1,2
17712,1,2
17713,0,2
17714,0,1
17715,1,2
17716,1,2
17717,1,2
17718,0,2
17719,1,2
17720,0,2
17721,1,2
17722,1,2
17723,1,2
17724,0,2
17725,1,2
17726,0,2
17727,1,2
17728,0,1
17729,0,1
17730,0,1
17731,0,2
17732,1,0
17733,0,1
17734,0,1
17735,1,2
17736,1,1
17737,0,2
17738,0,2
17739,0,1
17740,1,1
17741,0,1
17742,1,1
17743,1,0
17744,0,1
17745,1,1
17746,1,1
17747,0,2
17748,0,1
17749,0,1
17750,0,1
17751,1,2
17752,0,1
17753,1,0
17754,0,1
17755,0,1
17756,1,2
17757,0,1
17758,1,1
17759,0,2
17760,0,2
17761,0,0
17762,1,1
17763,0,1
17764,0,2
17765,0,2
17766,0,2
17767,0,1
17768,0,1
17769,0,1
17770,1,1
17771,1,1
17772,1,2
17773,1,1
17774,1,1
17775,1,2
17776,1,1
17777,0,2
17778,1,1
17779,0,1
17780,1,2
17781,1,2
17782,0,2
17783,1,1
17784,0,1
17785,1,1
17786,1,2
17787,0,1
17788,0,2
17789,1,2
17790,0,2
17791,1,1
17792,0,0
17793,0,0
17794,1,1
17795,1,0
17796,0,0
17797,1,0
17798,1,0
17799,1,0
17800,0,2
17801,0,0
17802,0,0
17803,0,0
17804,1,0
17805,1,0
17806,0,0
17807,0,0
17808,0,0
17809,0,0
17810,1,0
17811,0,0
17812,0,0
17813,0,0
17814,0,0
17815,0,0
17816,0,0
17817,1,0
17818,0,0
17819,1,0
17820,1,0
17821,0,0
17822,1,0
17823,1,0
17824,1,1
17825,0,2
17826,0,2
17827,1,1
17828,0,2
17829,0,0
17830,0,1
17831,0,2
17832,0,2
17833,0,2
17834,0,2
17835,0,2
17836,0,2
17837,0,1
17838,0,2
17839,1,1
17840,1,2
17841,0,0
17842,1,2
17843,1,2
17844,1,1
17845,1,2
17846,0,2
17847,0,2
17848,0,2
17849,0,2
17850,1,1
17851,0,2
17852,0,2
17853,1,2
17854,1,1
17855,0,2
17856,1,1
17857,1,1
17858,0,1
17859,0,1
17860,1,1
17861,1,1
17862,1,0
17863,0,2
17864,0,1
17865,0,1
17866,0,1
17867,0,1
17868,1,1
17869,0,1
17870,0,1
17871,0,1
17872,0,1
17873,1,1
17874,0,1
17875,1,1
17876,1,1
17877,0,1
17878,0,1
17879,0,1
17880,0,1
17881,0,1
17882,0,1
17883,1,1
17884,0,2
17885,1,1
17886,0,0
17887,0,1
17888,1,1
17889,0,1
17890,0,1
17891,1,0
17892,1,2
17893,1,2
17894,1,1
17895,0,1
17896,1,1
17897,1,2
17898,1,1
17899,0,1
17900,0,1
17901,1,1
17902,1,1
17903,0,1
17904,0,1
17905,0,2
17906,1,1
17907,0,2
17908,1,0
17909,1,2
17910,0,2
17911,1,0
17912,1,1
17913,1,0
17914,1,2
17915,1,1
17916,0,2
17917,0,1
17918,0,1
17919,1,1
17920,0,0
17921,1,1
17922,1,1
17923,1,2
17924,1,1
17925,0,1
17926,1,1
17927,1,0
17928,0,1
17929,1,1
17930,0,1
17931,0,1
17932,1,1
17933,0,1
17934,0,2
17935,0,1
17936,1,0
17937,0,1
17938,1,0
17939,0,1
17940,1,1
17941,0,0
17942,1,1
17943,1,1
17944,1,1
17945,1,1
17946,1,1
17947,1,1
17948,1,1
17949,0,1
17950,1,1
17951,1,2
17952,1,0
17953,0,0
17954,0,0
17955,0,0
17956,1,0
17957,0,0
17958,0,0
17959,0,0
17960,0,0
17961,0,0
17962,0,0
17963,0,0
17964,1,0
17965,0,0
17966,1,0
17967,0,0
17968,0,2
17969,0,0
17970,0,0
17971,1,0
17972,0,0
17973,1,0
17974,1,0
17975,0,0
17976,0,0
17977,1,1
17978,0,0
17979,0,0
17980,0,0
17981,0,0
17982,0,0
17983,1,0
17984,1,2
17985,0,0
17986,0,2
17987,0,2
17988,1,1
17989,0,2
17990,0,1
17991,0,1
17992,0,2
17993,1,2
17994,0,2
17995,0,2
17996,0,2
17997,1,2
17998,0,2
17999,1,2
18000,1,2
18001,1,1
18002,0,2
18003,0,2
18004,0,2
18005,0,2
18006,0,1
18007,1,2
18008,0,2
18009,0,2
18010,0,2
18011,1,2
18012,0,2
18013,0,2
18014,1,2
18015,0,2
18016,0,2
18017,1,2
18018,0,2
18019,1,2
18020,0,2
18021,1,2
18022,1,2
18023,1,2
18024,0,2
18025,0,2
18026,0,1
18027,0,2
18028,1,2
18029,0,2
18030,1,0
18031,0,2
18032,0,2
18033,0,2
18034,1,2
18035,1,2
18036,0,2
18037,0,2
18038,1,2
18039,0,2
18040,1,2
18041,1,2
18042,0,2
18043,1,2
18044,0,2
18045,1,2
18046,0,0
18047,1,2
18048,0,0
18049,0,0
18050,0,0
18051,0,0
18052,0,0
18053,0,0
18054,1,0
18055,1,0
18056,0,0
18057,0,0
18058,1,0
18059,0,0
18060,1,0
18061,1,0
18062,1,0
18063,0,0
18064,1,0
18065,0,0
18066,0,0
18067,1,0
18068,1,0
18069,0,0
18070,1,2
18071,0,0
18072,0,0
18073,1,0
18074,0,0
18075,1,0
18076,1,1
18077,0,2
18078,0,0
18079,0,0
18080,1,2
18081,1,2
18082,0,0
18083,1,2
18084,0,2
18085,0,2
18086,0,2
18087,1,2
18088,1,2
18089,1,0
18090,1,0
18091,1,2
18092,0,2
18093,0,2
18094,1,0
18095,1,2
18096,1,2
18097,0,0
18098,0,2
18099,0,2
18100,1,2
18101,1,2
18102,0,2
18103,1,2
18104,0,2
18105,0,2
18106,0,2
18107,0,2
18108,0,1
18109,0,1
18110,0,2
18111,1,2
18112,0,0
18113,0,2
18114,1,0
18115,0,1
18116,1,0
18117,0,2
18118,1,2
18119,1,2
18120,0,0
18121,1,2
18122,1,2
18123,0,0
18124,0,2
18125,0,2
18126,1,2
18127,1,1
18128,0,2
18129,1,2
18130,1,1
18131,1,2
18132,0,2
18133,0,2
18134,1,2
18135,0,2
18136,0,1
18137,0,2
18138,1,2
18139,1,2
18140,0,1
18141,0,2
18142,1,2
18143,0,1
18144,0,2
18145,0,2
18146,0,2
18147,0,1
18148,1,1
18149,0,1
18150,0,1
18151,0,2
18152,1,0
18153,0,1
18154,1,1
18155,1,1
18156,1,1
18157,1,2
18158,1,1
18159,0,1
18160,1,2
18161,0,0
18162,0,1
18163,0,1
18164,0,1
18165,0,0
18166,1,2
18167,0,1
18168,0,2
18169,1,1
18170,1,1
18171,1,2
18172,0,2
18173,1,1
18174,1,1
18175,0,1
18176,0,1
18177,1,1
18178,0,1
18179,0,1
18180,0,1
18181,1,1
18182,1,1
18183,1,1
18184,1,2
18185,0,1
18186,1,1
18187,1,1
18188,1,1
18189,1,1
18190,0,1
18191,0,1
18192,0,1
18193,0,0
18194,0,1
18195,1,1
18196,0,1
18197,1,1
18198,0,1
18199,1,1
18200,0,1
18201,0,1
18202,1,2
18203,0,1
18204,1,1
18205,1,1
18206,0,1
18207,1,1
18208,1,1
18209,0,2
18210,0,1
18211,1,2
18212,0,1
18213,0,1
18214,0,1
18215,0,1
18216,1,1
18217,0,1
18218,1,1
18219,0,1
18220,0,1
18221,1,1
18222,0,1
18223,0,0
18224,0,1
18225,0,2
18226,1,1
18227,1,1
18228,1,1
18229,0,0
18230,1,1
18231,0,2
18232,0,1
18233,1,1
18234,1,1
18235,0,1
18236,1,0
18237,0,1
18238,0,1
18239,1,1
18240,1,0
18241,0,1
18242,1,1
18243,1,0
18244,0,2
18245,1,1
18246,0,1
18247,1,0
18248,1,1
18249,1,2
18250,0,1
18251,0,1
18252,1,1
18253,1,1
18254,1,2
18255,1,2
18256,0,1
18257,1,1
18258,1,1
18259,1,2
18260,1,1
18261,0,1
18262,0,1
18263,0,1
18264,0,1
18265,0,1
18266,1,1
18267,0,1
18268,1,1
18269,0,1
18270,1,1
18271,1,1
18272,0,0
18273,0,0
18274,0,1
18275,0,1
18276,0,1
18277,0,1
18278,1,1
18279,0,1
18280,1,1
18281,1,1
18282,0,1
18283,1,2
18284,1,0
18285,1,1
18286,1,1
18287,0,2
18288,0,1
18289,0,0
18290,1,1
18291,0,1
18292,0,2
18293,1,2
18294,0,1
18295,1,1
18296,0,1
18297,0,1
18298,0,2
18299,0,1
18300,0,1
18301,0,2
18302,1,1
18303,0,1
18304,1,1
18305,0,1
18306,0,1
18307,0,1
18308,2,1
18309,0,0
18310,0,1
18311,1,1
18312,1,1
18313,0,1
18314,1,1
18315,0,1
18316,1,1
18317,0,1
18318,1,1
18319,0,1
18320,0,0
18321,1,0
18322,0,1
18323,1,1
18324,0,1
18325,0,0
18326,1,2
18327,1,1
18328,0,1
18329,0,1
18330,0,1
18331,0,0
18332,1,1
18333,1,1
18334,1,1
18335,0,1
18336,1,0
18337,1,1
18338,1,2
18339,0,1
18340,1,1
18341,1,0
18342,1,0
18343,1,1
18344,1,1
18345,1,1
18346,0,1
18347,0,0
18348,1,1
18349,1,1
18350,0,1
18351,0,1
18352,0,1
18353,0,1
18354,1,1
18355,0,1
18356,1,0
18357,0,1
18358,0,1
18359,1,0
18360,1,1
18361,0,1
18362,1,1
18363,0,1
18364,0,1
18365,0,1
18366,0,1
18367,1,1
18368,1,1
18369,0,2
18370,1,1
18371,0,1
18372,1,2
18373,0,2
18374,0,2
18375,1,1
18376,1,2
18377,0,1
18378,1,2
18379,1,2
18380,0,1
18381,0,2
18382,1,2
18383,1,2
18384,0,2
18385,1,2
18386,0,2
18387,1,2
18388,0,2
18389,1,2
18390,1,2
18391,1,1
18392,0,1
18393,1,2
18394,1,1
18395,0,0
18396,1,2
18397,1,2
18398,1,1
18399,1,1
18400,1,0
18401,1,0
18402,1,2
18403,0,1
18404,1,0
18405,1,0
18406,0,2
18407,1,0
18408,0,1
18409,1,0
18410,0,0
18411,0,0
18412,0,0
18413,0,0
18414,1,0
18415,1,0
18416,1,0
18417,0,0
18418,1,1
18419,1,2
18420,1,0
18421,0,0
18422,0,0
18423,1,2
18424,0,0
18425,1,0
18426,0,2
18427,1,2
18428,0,0
18429,1,0
18430,0,2
18431,0,2
18432,0,1
18433,0,1
18434,0,1
18435,0,1
18436,1,0
18437,1,2
18438,1,0
18439,1,1
18440,0,1
18441,0,1
18442,0,0
18443,0,1
18444,0,1
18445,0,1
18446,1,1
18447,1,0
18448,1,1
18449,1,1
18450,1,1
18451,1,1
18452,0,1
18453,1,1
18454,0,1
18455,0,2
18456,0,1
18457,0,1
18458,0,1
18459,1,1
18460,0,1
18461,0,1
18462,1,1
18463,0,1
18464,1,2
18465,0,1
18466,0,2
18467,1,2
18468,1,2
18469,0,2
18470,1,2
18471,1,2
18472,0,2
18473,1,0
18474,1,2
18475,0,2
18476,1,2
18477,0,1
18478,0,2
18479,0,2
18480,1,0
18481,1,0
18482,0,2
18483,0,2
18484,0,2
18485,0,2
18486,0,2
18487,0,2
18488,0,2
18489,1,2
18490,0,2
18491,0,1
18492,1,2
18493,1,2
18494,0,2
18495,1,2
18496,0,0
18497,1,0
18498,1,0
18499,0,0
18500,1,0
18501,0,0
18502,1,0
18503,1,0
18504,0,0
18505,0,0
18506,0,0
18507,1,0
18508,1,1
18509,0,0
18510,0,0
18511,0,0
