,cluster_id,time,seqlength,coh_cluster
7370,1,313.77026,10,2
7371,2,313.77026,16,0
7372,2,313.77026,11,2
7373,1,313.77026,10,2
7374,2,313.77026,11,2
7375,1,313.77026,13,2
7376,2,313.77026,14,2
7377,2,313.77026,21,2
7378,1,313.77026,11,2
7379,2,313.77026,14,2
7380,2,313.77026,14,2
7381,2,313.77026,11,1
7382,2,313.77026,16,2
7383,1,313.77026,10,2
7384,1,313.77026,11,0
7385,2,313.77026,18,0
7386,2,313.77026,14,2
7387,2,313.77026,35,0
7388,1,313.77026,10,2
7389,2,313.77026,13,2
7390,2,313.77026,10,2
7391,2,313.77026,14,0
7392,2,313.77026,12,1
7393,2,313.77026,10,0
7394,2,313.77026,10,2
7395,1,313.77026,10,0
7396,2,313.77026,10,2
7397,2,313.77026,11,0
7398,2,313.77026,15,0
7399,2,313.77026,10,0
7400,2,313.77026,10,2
7401,2,313.77026,14,1
7402,2,313.77026,12,2
7403,2,313.77026,10,2
7404,2,313.77026,11,2
7405,2,313.77026,14,0
7406,2,313.77026,16,2
7407,2,313.77026,28,0
7408,2,313.77026,11,0
7409,2,313.77026,14,2
7410,2,313.77026,10,2
7411,2,313.77026,13,2
7412,1,313.77026,22,2
7413,2,313.77026,11,2
7414,2,313.77026,12,2
7415,1,313.77026,10,2
7416,2,313.77026,29,2
7417,1,313.77026,11,2
7418,2,313.77026,16,2
7419,2,313.77026,10,2
7420,2,313.77026,11,2
7421,2,313.77026,22,0
7422,2,313.77026,11,2
7423,2,313.77026,12,2
7424,2,313.77026,10,0
7425,2,313.77026,10,2
7426,2,313.77026,10,0
7427,1,313.77026,11,2
7428,2,313.77026,13,2
7429,1,313.77026,10,2
7430,2,313.77026,11,2
7431,2,313.77026,10,0
7432,2,313.77026,11,0
7433,1,313.77026,10,0
7434,1,313.77026,10,0
7435,2,313.77026,11,2
7436,2,313.77026,11,2
7437,1,313.77026,20,2
7438,2,313.77026,10,2
7439,2,313.77026,12,2
7440,1,313.77026,10,2
7441,2,313.77026,17,1
7442,2,313.77026,17,0
7443,2,313.77026,15,0
7444,2,313.77026,10,0
7445,1,313.77026,10,2
7446,2,313.77026,10,0
7447,2,313.77026,10,2
7448,2,313.77026,10,2
7449,2,313.77026,12,2
7450,1,313.77026,10,0
7451,2,313.77026,10,0
7452,1,313.77026,10,1
7453,2,313.77026,15,2
7454,2,313.77026,10,2
7455,1,313.77026,28,0
7456,2,313.77026,12,2
7457,2,313.77026,10,1
7458,2,313.77026,11,1
7459,2,313.77026,13,2
7460,2,313.77026,15,2
7461,2,313.77026,10,2
7462,1,313.77026,29,0
7463,2,313.77026,10,2
7464,2,313.77026,10,0
7465,2,313.77026,21,2
7466,2,313.77026,14,0
7467,1,313.77026,11,2
7468,1,313.77026,10,1
7469,1,313.77026,10,2
7470,2,313.77026,11,2
7471,2,313.77026,22,2
7472,2,313.77026,11,2
7473,2,313.77026,10,2
7474,2,313.77026,10,2
7475,2,313.77026,10,0
7476,2,313.77026,10,2
7477,2,313.77026,10,0
7478,2,313.77026,13,0
7479,1,313.77026,13,2
7480,1,313.77026,20,2
7481,1,313.77026,14,2
7482,1,313.77026,14,2
7483,2,313.77026,10,2
7484,2,313.77026,20,1
7485,2,313.77026,10,0
7486,2,313.77026,31,2
7487,2,313.77026,16,0
7488,2,313.77026,10,0
7489,2,313.77026,10,2
7490,2,313.77026,16,2
7491,2,313.77026,25,2
7492,2,313.77026,14,2
7493,2,313.77026,12,1
7494,1,313.77026,13,0
7495,2,313.77026,13,2
7496,2,313.77026,12,2
7497,1,313.77026,11,2
7498,1,313.77026,12,2
7499,1,313.77026,13,2
7500,2,313.77026,10,2
7501,1,313.77026,13,2
7502,1,313.77026,10,2
7503,2,313.77026,15,2
7504,2,313.77026,10,2
7505,2,313.77026,13,2
7506,1,313.77026,11,2
7507,2,313.77026,15,2
7508,2,313.77026,10,0
7509,1,313.77026,15,2
7510,1,313.77026,21,1
7511,2,313.77026,10,2
7512,2,313.77026,14,0
7513,2,313.77026,12,2
7514,1,313.77026,13,2
7515,2,313.77026,39,0
7516,1,313.77026,10,2
7517,2,313.77026,11,1
7518,2,313.77026,13,2
7519,2,313.77026,10,1
7520,2,313.77026,12,0
7521,1,313.77026,10,2
7522,2,313.77026,10,0
7523,1,313.77026,10,2
7524,2,313.77026,13,0
7525,2,313.77026,10,1
7526,2,313.77026,10,2
7527,1,313.77026,11,2
7528,1,313.77026,10,2
7529,1,313.77026,11,2
7530,2,313.77026,14,0
7531,2,313.77026,21,2
7532,2,313.77026,10,2
7533,2,313.77026,11,2
7534,2,313.77026,11,2
7535,2,313.77026,10,1
7536,2,313.77026,19,2
7537,2,313.77026,11,1
7538,2,313.77026,15,0
7539,2,313.77026,11,2
7540,2,313.77026,12,2
7541,2,313.77026,16,0
7542,2,313.77026,10,2
7543,2,313.77026,14,2
7544,2,313.77026,11,2
7545,2,313.77026,13,2
7546,1,313.77026,18,2
7547,2,313.77026,14,2
7548,2,313.77026,11,2
7549,1,313.77026,16,2
7550,2,313.77026,11,1
7551,2,313.77026,10,0
7552,2,313.77026,12,2
7553,2,313.77026,17,2
7554,2,313.77026,10,2
7555,2,313.77026,12,0
7556,1,313.77026,10,2
7557,2,313.77026,12,0
7558,2,313.77026,10,0
7559,2,313.77026,12,2
7560,2,313.77026,11,0
7561,1,313.77026,10,2
7562,2,313.77026,10,2
7563,2,313.77026,10,2
7564,2,313.77026,14,2
7565,1,313.77026,13,2
7566,2,313.77026,10,2
7567,2,313.77026,15,1
7568,2,313.77026,10,1
7569,2,313.77026,16,1
7570,1,313.77026,22,1
7571,2,313.77026,12,2
7572,1,313.77026,16,1
7573,2,313.77026,10,2
7574,2,313.77026,15,2
7575,2,313.77026,19,2
7576,1,313.77026,24,2
7577,2,313.77026,17,2
7578,2,313.77026,10,2
7579,1,313.77026,10,0
7580,2,313.77026,13,2
7581,2,313.77026,10,0
7582,2,313.77026,12,2
7583,1,313.77026,11,2
7584,2,313.77026,16,2
7585,2,313.77026,15,2
7586,2,313.77026,41,1
7587,2,313.77026,13,2
7588,2,313.77026,14,2
7589,2,313.77026,18,1
7590,2,313.77026,12,2
7591,2,313.77026,11,0
7592,2,313.77026,10,0
7593,2,313.77026,10,2
7594,1,313.77026,15,2
7595,1,313.77026,11,2
7596,1,313.77026,11,1
7597,2,313.77026,10,2
7598,2,313.77026,10,2
7599,1,313.77026,10,2
7600,1,313.77026,15,2
7601,2,313.77026,22,2
7602,2,313.77026,12,2
7603,1,313.77026,19,2
7604,2,313.77026,14,2
7605,1,313.77026,10,2
7606,2,313.77026,31,2
7607,2,313.77026,13,2
7608,2,313.77026,21,2
7609,2,313.77026,19,0
7610,2,313.77026,13,0
7611,2,313.77026,11,0
7612,1,313.77026,11,2
7613,2,313.77026,20,0
7614,1,313.77026,10,0
7615,2,313.77026,10,2
7616,2,313.77026,25,0
7617,2,313.77026,10,2
7618,1,313.77026,25,2
7619,2,313.77026,10,2
7620,2,313.77026,15,2
7621,1,313.77026,10,2
7622,2,313.77026,11,2
7623,1,313.77026,11,0
7624,2,313.77026,13,0
7625,2,313.77026,10,2
7626,2,313.77026,10,1
7627,1,313.77026,26,2
7628,2,313.77026,11,2
7629,1,313.77026,10,2
7630,1,313.77026,16,2
7631,2,313.77026,18,2
7632,2,313.77026,14,0
7633,2,313.77026,22,1
7634,2,313.77026,13,2
7635,2,313.77026,12,2
7636,1,313.77026,16,2
7637,1,313.77026,10,2
7638,2,313.77026,16,0
7639,2,313.77026,10,1
7640,2,313.77026,32,2
7641,1,313.77026,13,2
7642,2,313.77026,11,0
7643,2,313.77026,16,1
7644,1,313.77026,12,2
7645,2,313.77026,13,2
7646,2,313.77026,11,2
7647,2,313.77026,12,2
7648,2,313.77026,13,1
7649,2,313.77026,19,0
7650,2,313.77026,18,2
7651,1,313.77026,11,2
7652,2,313.77026,11,0
7653,1,313.77026,10,1
7654,1,313.77026,11,2
7655,1,313.77026,14,1
7656,1,313.77026,12,2
7657,2,313.77026,12,2
7658,2,313.77026,17,1
7659,2,313.77026,10,2
7660,2,313.77026,12,1
7661,2,313.77026,10,2
7662,2,313.77026,26,2
7663,2,313.77026,14,1
7664,2,313.77026,13,1
7665,1,313.77026,18,2
7666,1,313.77026,16,2
7667,2,313.77026,15,2
7668,2,313.77026,12,0
7669,1,313.77026,13,2
7670,1,313.77026,10,0
7671,2,313.77026,12,2
7672,2,313.77026,15,2
7673,2,313.77026,14,0
7674,1,313.77026,12,2
7675,2,313.77026,10,2
7676,2,313.77026,12,2
7677,2,313.77026,20,1
7678,2,313.77026,22,2
7679,2,313.77026,10,2
7680,2,313.77026,10,1
7681,1,313.77026,13,1
7682,2,313.77026,10,2
7683,2,313.77026,12,0
7684,2,313.77026,17,2
7685,2,313.77026,11,2
7686,2,313.77026,10,2
7687,1,313.77026,10,2
7688,2,313.77026,15,1
7689,2,313.77026,10,2
7690,2,313.77026,63,1
7691,1,313.77026,19,2
7692,2,313.77026,16,2
7693,2,313.77026,12,2
7694,1,313.77026,10,2
7695,2,313.77026,10,2
7696,2,313.77026,23,2
7697,2,313.77026,12,2
7698,2,313.77026,12,2
7699,1,313.77026,13,2
7700,2,313.77026,12,2
7701,1,313.77026,10,0
7702,2,313.77026,10,1
7703,1,313.77026,15,2
7704,2,313.77026,13,2
7705,2,313.77026,11,2
7706,2,313.77026,15,2
7707,2,313.77026,10,0
7708,2,313.77026,13,2
7709,2,313.77026,11,0
7710,2,313.77026,12,2
7711,2,313.77026,10,0
7712,2,313.77026,12,0
7713,1,313.77026,12,2
7714,2,313.77026,14,1
7715,2,313.77026,10,0
7716,2,313.77026,11,2
7717,2,313.77026,13,2
7718,2,313.77026,40,2
7719,2,313.77026,21,2
7720,1,313.77026,11,2
7721,2,313.77026,10,2
7722,1,313.77026,19,1
7723,2,313.77026,11,2
7724,2,313.77026,10,2
7725,2,313.77026,10,0
7726,2,313.77026,13,2
7727,2,313.77026,14,0
7728,2,313.77026,11,0
7729,2,313.77026,11,2
7730,2,313.77026,10,0
7731,1,313.77026,10,2
7732,1,313.77026,15,0
7733,1,313.77026,16,2
7734,2,313.77026,10,2
7735,2,313.77026,11,0
7736,2,313.77026,12,2
7737,1,313.77026,11,2
7738,2,313.77026,11,2
7739,2,313.77026,13,1
7740,1,313.77026,12,2
7741,2,313.77026,10,2
7742,2,313.77026,11,2
7743,2,313.77026,17,2
7744,2,313.77026,21,2
7745,1,313.77026,14,2
7746,2,313.77026,11,0
7747,2,313.77026,11,2
7748,2,313.77026,13,0
7749,2,313.77026,10,1
7750,1,313.77026,10,2
7751,1,313.77026,10,2
7752,2,313.77026,11,2
7753,1,313.77026,12,2
7754,2,313.77026,10,0
7755,2,313.77026,29,2
7756,1,313.77026,35,0
7757,2,313.77026,12,2
7758,2,313.77026,32,2
7759,1,313.77026,16,2
7760,2,313.77026,10,0
7761,2,313.77026,11,1
7762,1,313.77026,10,2
7763,2,313.77026,12,1
7764,2,313.77026,10,2
7765,2,313.77026,16,2
7766,2,313.77026,13,2
7767,1,313.77026,17,2
7768,2,313.77026,12,1
7769,2,313.77026,11,2
7770,2,313.77026,12,2
7771,2,313.77026,11,1
7772,2,313.77026,12,2
7773,1,313.77026,12,2
7774,1,313.77026,10,0
7775,2,313.77026,10,2
7776,2,313.77026,12,0
7777,1,313.77026,10,1
7778,2,313.77026,13,2
7779,2,313.77026,47,1
7780,2,313.77026,10,2
7781,2,313.77026,11,2
7782,2,313.77026,12,2
7783,2,313.77026,10,1
7784,2,313.77026,11,0
7785,2,313.77026,10,0
7786,1,313.77026,24,2
7787,2,313.77026,15,1
7788,2,313.77026,12,1
7789,2,313.77026,10,2
7790,2,313.77026,19,2
7791,2,313.77026,10,2
7792,1,313.77026,12,2
7793,2,313.77026,13,0
7794,2,313.77026,11,0
7795,1,313.77026,12,2
7796,2,313.77026,11,2
7797,1,313.77026,14,2
7798,2,313.77026,24,2
7799,2,313.77026,12,2
7800,2,313.77026,13,1
7801,2,313.77026,15,1
7802,2,313.77026,12,0
7803,2,313.77026,12,0
7804,1,313.77026,11,2
7805,1,313.77026,16,2
7806,2,313.77026,22,2
7807,2,313.77026,10,2
7808,2,313.77026,12,1
7809,2,313.77026,11,2
7810,2,313.77026,19,1
7811,2,313.77026,11,1
7812,2,313.77026,10,2
7813,1,313.77026,15,0
7814,2,313.77026,12,0
7815,1,313.77026,10,2
7816,2,313.77026,10,1
7817,2,313.77026,10,2
7818,2,313.77026,11,2
7819,2,313.77026,14,2
7820,2,313.77026,20,2
7821,1,313.77026,10,2
7822,2,313.77026,13,2
7823,2,313.77026,10,2
7824,2,313.77026,10,0
7825,1,313.77026,12,2
7826,2,313.77026,17,2
7827,2,313.77026,11,1
7828,1,313.77026,12,2
7829,1,313.77026,15,2
7830,1,313.77026,15,2
7831,2,313.77026,15,0
7832,2,313.77026,11,1
7833,2,313.77026,11,2
7834,2,313.77026,11,1
7835,2,313.77026,21,0
7836,2,313.77026,10,2
7837,2,313.77026,12,2
7838,2,313.77026,10,2
7839,2,313.77026,12,2
7840,2,313.77026,10,2
7841,1,313.77026,10,2
7842,2,313.77026,12,2
7843,2,313.77026,34,0
7844,2,313.77026,13,1
7845,2,313.77026,16,0
7846,2,313.77026,11,0
7847,2,313.77026,14,0
7848,1,313.77026,14,2
7849,1,313.77026,15,2
7850,2,313.77026,15,0
7851,2,313.77026,12,2
7852,2,313.77026,11,2
7853,2,313.77026,13,0
7854,2,313.77026,15,2
7855,2,313.77026,40,0
7856,2,313.77026,13,2
7857,1,313.77026,13,2
7858,2,313.77026,12,2
7859,2,313.77026,13,2
7860,2,313.77026,10,2
7861,2,313.77026,11,2
7862,1,313.77026,16,2
7863,2,313.77026,20,0
7864,2,313.77026,12,1
7865,2,313.77026,11,0
7866,2,313.77026,11,2
7867,1,313.77026,14,2
7868,1,313.77026,19,1
7869,2,313.77026,16,2
7870,1,313.77026,13,1
7871,2,313.77026,13,2
7872,2,313.77026,11,0
7873,2,313.77026,20,0
7874,2,313.77026,21,2
7875,2,313.77026,35,1
7876,1,313.77026,10,1
7877,1,313.77026,13,1
7878,2,313.77026,10,2
7879,2,313.77026,10,2
7880,2,313.77026,14,1
7881,2,313.77026,10,2
7882,1,313.77026,12,0
7883,2,313.77026,11,2
7884,2,313.77026,10,0
7885,2,313.77026,18,2
7886,1,313.77026,24,2
7887,0,313.77026,10,1
7888,2,313.77026,43,2
7889,2,313.77026,10,2
7890,2,313.77026,10,2
7891,2,313.77026,14,0
7892,2,313.77026,12,2
7893,2,313.77026,28,0
7894,1,313.77026,10,2
7895,2,313.77026,14,2
7896,2,313.77026,16,2
7897,1,313.77026,14,2
7898,2,313.77026,14,0
7899,2,313.77026,15,2
7900,1,313.77026,11,2
7901,2,313.77026,11,2
7902,2,313.77026,16,1
7903,2,313.77026,10,1
7904,2,313.77026,22,2
7905,2,313.77026,13,2
7906,2,313.77026,22,2
7907,2,313.77026,12,0
7908,1,313.77026,12,1
7909,1,313.77026,13,2
7910,1,313.77026,11,2
7911,2,313.77026,14,1
7912,2,313.77026,10,2
7913,2,313.77026,15,0
7914,2,313.77026,14,2
7915,2,313.77026,11,1
7916,2,313.77026,15,1
7917,2,313.77026,11,2
7918,2,313.77026,10,1
7919,2,313.77026,15,2
7920,2,313.77026,12,0
7921,2,313.77026,17,2
7922,2,313.77026,17,2
7923,2,313.77026,11,2
7924,2,313.77026,12,2
7925,1,313.77026,16,1
7926,2,313.77026,10,0
7927,2,313.77026,10,0
7928,1,313.77026,10,2
7929,2,313.77026,11,2
7930,2,313.77026,20,2
7931,2,313.77026,12,1
7932,2,313.77026,11,2
7933,2,313.77026,10,0
7934,2,313.77026,10,1
7935,2,313.77026,16,2
7936,2,313.77026,17,0
7937,2,313.77026,17,0
7938,1,313.77026,17,0
7939,2,313.77026,11,2
7940,1,313.77026,16,2
7941,2,313.77026,45,0
7942,2,313.77026,17,0
7943,1,313.77026,13,2
7944,2,313.77026,11,2
7945,2,313.77026,17,0
7946,2,313.77026,11,2
7947,1,313.77026,14,2
7948,2,313.77026,16,2
7949,2,313.77026,20,0
7950,2,313.77026,10,0
7951,2,313.77026,17,2
7952,2,313.77026,10,2
7953,2,313.77026,10,2
7954,1,313.77026,13,2
7955,2,313.77026,12,2
7956,1,313.77026,30,2
7957,1,313.77026,13,2
7958,2,313.77026,12,1
7959,2,313.77026,10,2
7960,1,313.77026,10,2
7961,2,313.77026,10,1
7962,2,313.77026,10,1
7963,2,313.77026,10,2
7964,2,313.77026,11,2
7965,1,313.77026,12,2
7966,2,313.77026,16,2
7967,2,313.77026,39,1
7968,2,313.77026,11,2
7969,2,313.77026,12,1
7970,2,313.77026,24,0
7971,1,313.77026,12,1
7972,2,313.77026,10,1
7973,2,313.77026,10,1
7974,2,313.77026,11,2
7975,2,313.77026,27,1
7976,2,313.77026,11,2
7977,2,313.77026,35,2
7978,2,313.77026,14,2
7979,2,313.77026,11,2
7980,1,313.77026,11,1
7981,2,313.77026,20,2
7982,2,313.77026,27,1
7983,2,313.77026,15,2
7984,2,313.77026,12,0
7985,2,313.77026,13,1
7986,1,313.77026,10,2
7987,2,313.77026,10,2
7988,2,313.77026,13,2
7989,1,313.77026,15,2
7990,1,313.77026,11,2
7991,2,313.77026,13,1
7992,2,313.77026,20,2
7993,2,313.77026,17,0
7994,2,313.77026,10,0
7995,1,313.77026,10,1
7996,2,313.77026,11,2
7997,2,313.77026,10,2
7998,1,313.77026,11,0
7999,2,313.77026,10,2
8000,2,313.77026,13,0
8001,2,313.77026,21,1
8002,2,313.77026,28,0
8003,2,313.77026,11,2
8004,2,313.77026,10,1
8005,2,313.77026,18,2
8006,2,313.77026,13,0
8007,2,313.77026,13,0
8008,2,313.77026,15,0
8009,2,313.77026,17,0
8010,2,313.77026,12,1
8011,2,313.77026,17,1
8012,2,313.77026,13,2
8013,1,313.77026,13,2
8014,2,313.77026,12,2
8015,2,313.77026,10,2
8016,2,313.77026,10,2
8017,2,313.77026,12,0
8018,2,313.77026,12,1
8019,2,313.77026,11,2
8020,1,313.77026,12,2
8021,2,313.77026,11,0
8022,1,313.77026,11,2
8023,1,313.77026,13,2
8024,2,313.77026,13,2
8025,2,313.77026,12,2
8026,2,313.77026,15,1
8027,2,313.77026,13,2
8028,1,313.77026,13,2
8029,2,313.77026,13,2
8030,2,313.77026,15,0
8031,2,313.77026,11,2
8032,2,313.77026,12,0
8033,2,313.77026,10,1
8034,2,313.77026,10,0
8035,2,313.77026,16,1
8036,2,313.77026,14,2
8037,1,313.77026,10,2
8038,2,313.77026,10,0
8039,2,313.77026,11,2
8040,2,313.77026,17,2
8041,2,313.77026,11,2
8042,2,313.77026,12,1
8043,2,313.77026,11,2
8044,2,313.77026,12,2
8045,2,313.77026,10,1
8046,2,313.77026,10,2
8047,2,313.77026,10,2
8048,2,313.77026,10,2
8049,1,313.77026,16,2
8050,2,313.77026,13,2
8051,2,313.77026,10,2
8052,2,313.77026,10,1
8053,1,313.77026,12,1
8054,2,313.77026,10,2
8055,2,313.77026,10,1
8056,1,313.77026,16,2
8057,2,313.77026,10,2
8058,2,313.77026,10,1
8059,1,313.77026,14,2
8060,2,313.77026,11,2
8061,1,313.77026,16,0
8062,2,313.77026,19,2
8063,2,313.77026,10,0
8064,2,313.77026,10,2
8065,2,313.77026,11,0
8066,2,313.77026,11,0
8067,2,313.77026,10,0
8068,1,313.77026,12,2
8069,2,313.77026,15,2
8070,2,313.77026,16,2
8071,2,313.77026,17,2
8072,2,313.77026,22,1
8073,2,313.77026,25,0
8074,2,313.77026,13,2
8075,2,313.77026,36,0
8076,2,313.77026,12,1
8077,2,313.77026,10,2
8078,2,313.77026,13,2
8079,1,313.77026,13,2
8080,2,313.77026,10,0
8081,2,313.77026,10,2
8082,1,313.77026,14,2
8083,2,313.77026,11,1
8084,2,313.77026,12,1
8085,2,313.77026,10,0
8086,2,313.77026,13,2
8087,2,313.77026,10,2
8088,2,313.77026,11,0
8089,1,313.77026,10,0
8090,2,313.77026,10,0
8091,2,313.77026,10,2
8092,2,313.77026,11,2
8093,1,313.77026,10,2
8094,2,313.77026,36,1
8095,2,313.77026,12,0
8096,2,313.77026,10,0
8097,2,313.77026,15,2
8098,2,313.77026,10,0
8099,2,313.77026,15,0
8100,2,313.77026,13,0
8101,2,313.77026,22,2
8102,2,313.77026,10,2
8103,2,313.77026,15,2
8104,2,313.77026,11,2
8105,2,313.77026,14,1
8106,1,313.77026,45,2
8107,2,313.77026,10,0
8108,2,313.77026,14,2
8109,1,313.77026,11,2
8110,2,313.77026,10,2
8111,2,313.77026,16,2
8112,2,313.77026,11,2
8113,1,313.77026,10,0
8114,2,313.77026,10,0
8115,2,313.77026,10,0
8116,2,313.77026,11,2
8117,2,313.77026,25,2
8118,1,313.77026,17,1
8119,2,313.77026,10,2
8120,1,313.77026,10,2
8121,2,313.77026,12,2
8122,2,313.77026,12,0
8123,2,313.77026,11,0
8124,1,313.77026,19,2
8125,2,313.77026,10,0
8126,2,313.77026,11,2
8127,2,313.77026,14,2
8128,2,313.77026,10,1
8129,2,313.77026,17,0
8130,2,313.77026,16,2
8131,2,313.77026,15,2
8132,2,313.77026,12,2
8133,2,313.77026,17,2
8134,1,313.77026,11,2
8135,2,313.77026,19,0
8136,1,313.77026,10,0
8137,2,313.77026,14,2
8138,1,313.77026,10,2
8139,2,313.77026,10,2
8140,1,313.77026,11,2
8141,2,313.77026,11,0
8142,2,313.77026,14,2
8143,2,313.77026,12,1
8144,1,313.77026,15,0
8145,2,313.77026,12,0
8146,1,313.77026,12,2
8147,1,313.77026,11,2
8148,2,313.77026,11,2
8149,1,313.77026,13,2
8150,2,313.77026,12,2
8151,1,313.77026,11,2
8152,1,313.77026,10,2
8153,1,313.77026,42,0
8154,2,313.77026,17,2
8155,1,313.77026,21,2
8156,2,313.77026,27,0
8157,1,313.77026,10,2
8158,2,313.77026,12,2
8159,1,313.77026,10,2
8160,2,313.77026,11,0
8161,2,313.77026,11,0
8162,2,313.77026,14,0
8163,2,313.77026,10,2
8164,1,313.77026,12,2
8165,1,313.77026,13,2
8166,2,313.77026,13,2
8167,1,313.77026,10,0
8168,2,313.77026,11,2
8169,2,313.77026,11,2
8170,2,313.77026,14,0
8171,2,313.77026,11,1
8172,1,313.77026,10,2
8173,2,313.77026,10,2
8174,1,313.77026,12,2
8175,1,313.77026,10,2
8176,2,313.77026,15,0
8177,1,313.77026,16,2
8178,2,313.77026,16,0
8179,2,313.77026,14,2
8180,2,313.77026,10,1
8181,2,313.77026,19,0
8182,2,313.77026,10,1
8183,2,313.77026,10,2
8184,1,313.77026,10,2
8185,2,313.77026,10,1
8186,2,313.77026,14,2
8187,2,313.77026,11,1
8188,2,313.77026,13,2
8189,1,313.77026,11,2
8190,2,313.77026,10,2
8191,2,313.77026,19,0
8192,2,313.77026,13,2
8193,2,313.77026,18,2
8194,2,313.77026,16,1
8195,2,313.77026,10,0
8196,2,313.77026,10,1
8197,2,313.77026,10,0
8198,1,313.77026,11,2
8199,2,313.77026,10,2
8200,2,313.77026,11,2
8201,2,313.77026,18,0
8202,1,313.77026,14,0
8203,2,313.77026,10,1
8204,2,313.77026,13,0
8205,2,313.77026,10,0
8206,2,313.77026,11,1
8207,2,313.77026,10,0
8208,1,313.77026,16,2
8209,1,313.77026,11,2
8210,2,313.77026,13,2
8211,2,313.77026,10,2
8212,2,313.77026,11,0
8213,2,313.77026,12,1
8214,2,313.77026,12,0
8215,1,313.77026,11,2
8216,1,313.77026,13,1
8217,2,313.77026,10,2
8218,2,313.77026,24,2
8219,2,313.77026,12,2
8220,1,313.77026,16,0
8221,2,313.77026,10,0
8222,2,313.77026,11,2
8223,1,313.77026,13,1
8224,2,313.77026,11,2
8225,2,313.77026,16,0
8226,1,313.77026,17,2
8227,1,313.77026,16,2
8228,1,313.77026,17,2
8229,2,313.77026,11,2
8230,2,313.77026,17,0
8231,1,313.77026,10,2
8232,2,313.77026,35,1
8233,2,313.77026,14,1
8234,2,313.77026,11,2
8235,2,313.77026,16,2
8236,2,313.77026,11,2
8237,2,313.77026,11,2
8238,2,313.77026,17,2
8239,1,313.77026,13,2
8240,1,313.77026,13,2
8241,2,313.77026,10,2
8242,2,313.77026,11,2
8243,1,313.77026,12,2
8244,2,313.77026,10,1
8245,1,313.77026,11,1
8246,2,313.77026,11,1
8247,2,313.77026,10,1
8248,1,313.77026,11,0
8249,2,313.77026,11,1
8250,2,313.77026,12,0
8251,2,313.77026,11,2
8252,1,313.77026,13,0
8253,1,313.77026,31,0
8254,2,313.77026,10,2
8255,2,313.77026,11,0
8256,2,313.77026,10,1
8257,2,313.77026,31,2
8258,1,313.77026,10,2
8259,2,313.77026,10,2
8260,1,313.77026,11,2
8261,2,313.77026,19,2
8262,1,313.77026,19,2
8263,2,313.77026,11,2
8264,2,313.77026,12,2
8265,1,313.77026,12,0
8266,2,313.77026,11,2
8267,2,313.77026,11,2
8268,2,313.77026,10,1
8269,1,313.77026,23,2
8270,2,313.77026,10,2
8271,2,313.77026,10,2
8272,2,313.77026,12,2
8273,2,313.77026,10,2
8274,2,313.77026,11,1
8275,1,313.77026,10,2
8276,2,313.77026,11,1
8277,1,313.77026,12,2
8278,2,313.77026,14,0
8279,2,313.77026,44,0
8280,1,313.77026,14,1
8281,2,313.77026,14,0
8282,2,313.77026,14,2
8283,2,313.77026,26,0
8284,2,313.77026,10,0
8285,1,313.77026,11,2
8286,2,313.77026,14,0
8287,2,313.77026,11,0
8288,2,313.77026,13,2
8289,2,313.77026,11,2
8290,2,313.77026,14,0
8291,2,313.77026,13,0
8292,1,313.77026,16,2
8293,1,313.77026,11,2
8294,2,313.77026,10,0
8295,1,313.77026,12,2
8296,2,313.77026,14,1
8297,2,313.77026,10,0
8298,2,313.77026,15,1
8299,2,313.77026,11,0
8300,2,313.77026,23,2
8301,2,313.77026,11,2
8302,2,313.77026,13,2
8303,1,313.77026,12,2
8304,1,313.77026,15,2
8305,2,313.77026,10,0
8306,2,313.77026,10,1
8307,1,313.77026,10,2
8308,2,313.77026,13,0
8309,2,313.77026,11,1
8310,2,313.77026,17,0
8311,2,313.77026,10,1
8312,2,313.77026,10,0
8313,2,313.77026,13,2
8314,2,313.77026,21,2
8315,1,313.77026,14,2
8316,2,313.77026,13,1
8317,2,313.77026,16,2
8318,1,313.77026,14,2
8319,2,313.77026,15,0
8320,2,313.77026,14,0
8321,2,313.77026,10,0
8322,1,313.77026,11,2
8323,2,313.77026,12,0
8324,2,313.77026,18,2
8325,2,313.77026,11,2
8326,2,313.77026,17,0
8327,2,313.77026,14,1
8328,1,313.77026,11,2
8329,2,313.77026,10,0
8330,2,313.77026,10,1
8331,2,313.77026,15,2
8332,1,313.77026,10,2
8333,2,313.77026,10,2
8334,2,313.77026,10,0
8335,2,313.77026,15,1
8336,2,313.77026,12,2
8337,2,313.77026,17,1
8338,1,313.77026,12,1
8339,2,313.77026,10,0
8340,2,313.77026,16,1
8341,2,313.77026,14,2
8342,1,313.77026,11,2
8343,2,313.77026,10,0
8344,2,313.77026,16,0
8345,2,313.77026,12,2
8346,2,313.77026,10,2
8347,2,313.77026,11,0
8348,2,313.77026,10,0
8349,2,313.77026,13,2
8350,2,313.77026,13,1
8351,1,313.77026,11,2
8352,2,313.77026,14,0
8353,2,313.77026,10,2
8354,2,313.77026,12,0
8355,2,313.77026,11,2
8356,2,313.77026,10,0
8357,2,313.77026,10,2
8358,2,313.77026,14,1
8359,1,313.77026,14,2
8360,2,313.77026,19,2
8361,1,313.77026,25,0
8362,2,313.77026,10,2
8363,2,313.77026,17,2
8364,2,313.77026,18,0
8365,1,313.77026,17,2
8366,1,313.77026,27,0
8367,2,313.77026,12,1
