,cluster_id,cluster_pred
18527,2,2
18528,1,1
18529,3,0
18530,2,1
18531,1,2
18532,0,1
18533,1,1
18534,0,2
18535,0,2
18536,0,2
18537,3,3
18538,0,3
18539,1,2
18540,3,1
18541,3,3
18542,1,1
18543,1,0
18544,3,1
18545,3,1
18546,3,3
18547,0,1
18548,3,3
18549,0,3
18550,0,2
18551,1,2
18552,0,2
18553,0,0
18554,1,3
18555,3,0
18556,2,3
18557,0,1
18558,0,2
18559,2,2
18560,2,1
18561,3,1
18562,0,1
18563,2,1
18564,2,2
18565,1,3
18566,2,1
18567,0,1
18568,2,2
18569,1,0
18570,1,1
18571,1,2
18572,0,3
18573,3,2
18574,3,3
18575,3,2
18576,2,2
18577,2,1
18578,3,1
18579,1,3
18580,1,3
18581,1,3
18582,0,1
18583,0,0
18584,0,2
18585,0,1
18586,2,2
18587,1,3
18588,1,0
18589,3,2
18590,2,1
18591,3,3
18592,1,3
18593,0,1
18594,1,3
18595,3,3
18596,1,2
18597,3,2
18598,3,3
18599,1,1
18600,0,2
18601,2,0
18602,3,1
18603,2,0
18604,2,1
18605,1,3
18606,1,3
18607,1,3
18608,0,3
18609,2,1
18610,3,2
18611,1,2
18612,0,1
18613,3,1
18614,0,1
18615,0,1
18616,3,3
18617,2,1
18618,1,2
18619,3,3
18620,1,1
18621,0,0
18622,2,1
18623,2,1
18624,0,2
18625,2,2
18626,2,2
18627,0,1
18628,2,2
18629,3,0
18630,2,3
18631,3,1
18632,2,2
18633,1,1
18634,3,2
18635,0,2
18636,2,1
18637,3,2
18638,3,3
18639,0,3
18640,1,1
18641,2,1
18642,1,2
18643,2,3
18644,2,1
18645,0,1
18646,2,2
18647,1,3
18648,2,2
18649,0,1
18650,3,2
18651,2,2
18652,3,1
18653,0,2
18654,3,1
18655,3,1
18656,1,2
18657,0,2
18658,1,3
18659,2,1
18660,3,3
18661,1,1
18662,3,3
18663,2,0
18664,0,1
18665,1,1
18666,0,1
18667,2,0
18668,0,3
18669,1,3
18670,2,2
18671,2,2
18672,0,1
18673,3,1
18674,2,1
18675,0,2
18676,2,0
18677,0,2
18678,1,3
18679,3,1
18680,1,3
18681,3,2
18682,0,2
18683,2,2
18684,1,2
18685,1,3
18686,3,3
18687,3,3
18688,1,1
18689,1,3
18690,2,0
18691,1,3
18692,2,3
18693,1,3
18694,1,3
18695,2,2
18696,3,3
18697,0,1
18698,1,1
18699,1,1
18700,3,1
18701,3,3
18702,3,2
18703,1,1
18704,1,0
18705,3,1
18706,3,1
18707,2,1
18708,2,2
18709,1,2
18710,2,0
18711,1,3
18712,3,2
18713,3,1
18714,3,2
18715,0,1
18716,3,0
18717,2,1
18718,3,3
18719,0,1
18720,1,1
18721,2,2
18722,0,2
18723,0,1
18724,1,1
18725,1,3
18726,2,3
18727,2,1
18728,0,1
18729,3,1
18730,1,3
18731,1,2
18732,0,1
18733,0,3
18734,0,3
18735,3,2
18736,3,1
18737,1,3
18738,1,3
18739,3,1
18740,0,1
18741,3,3
18742,1,0
18743,3,0
18744,0,1
18745,2,1
18746,0,0
18747,3,1
18748,0,1
18749,0,1
18750,1,1
18751,1,2
18752,2,1
18753,0,0
18754,1,1
18755,1,1
18756,2,2
18757,1,3
18758,1,2
18759,3,1
18760,1,2
18761,2,3
18762,0,1
18763,0,1
18764,0,1
18765,3,0
18766,2,2
18767,0,1
18768,1,2
18769,1,1
18770,1,3
18771,3,1
18772,2,0
18773,1,3
18774,3,2
18775,1,1
18776,0,1
18777,1,3
18778,0,2
18779,2,2
18780,2,1
18781,1,1
18782,2,0
18783,0,2
18784,3,2
18785,0,2
18786,2,1
18787,3,1
18788,0,1
18789,1,1
18790,3,3
18791,0,3
18792,1,3
18793,2,1
18794,1,3
18795,3,2
18796,0,3
18797,0,1
18798,0,1
18799,1,3
18800,0,2
18801,1,3
18802,1,3
18803,2,1
18804,0,0
18805,3,1
18806,0,0
18807,3,3
18808,3,2
18809,0,1
18810,1,1
18811,3,1
18812,1,1
18813,1,2
18814,3,3
18815,2,3
18816,0,0
18817,1,1
18818,0,2
18819,0,2
18820,3,2
18821,1,2
18822,0,1
18823,1,1
18824,2,1
18825,0,2
18826,3,3
18827,3,1
18828,3,1
18829,3,0
18830,0,1
18831,2,3
18832,3,0
18833,0,2
18834,3,2
18835,1,1
18836,1,3
18837,0,3
18838,1,1
18839,2,3
18840,0,2
18841,2,2
18842,0,2
18843,2,1
18844,1,3
18845,1,2
18846,3,1
18847,0,3
18848,2,2
18849,3,3
18850,3,3
18851,1,3
18852,3,3
18853,3,0
18854,1,1
18855,3,1
18856,0,1
18857,2,2
18858,1,1
18859,3,2
18860,3,0
18861,0,2
18862,0,0
18863,0,3
18864,3,3
18865,0,1
18866,2,2
18867,1,1
18868,2,0
18869,2,2
18870,1,3
18871,2,0
18872,3,1
18873,0,1
18874,0,1
18875,2,0
18876,0,3
18877,3,3
18878,2,1
18879,2,1
18880,2,1
18881,2,2
18882,3,1
18883,0,0
18884,0,1
18885,2,2
18886,3,2
18887,0,1
18888,3,1
18889,3,3
18890,1,3
18891,3,3
18892,3,3
18893,1,3
18894,1,3
18895,3,3
18896,2,2
18897,3,1
18898,1,2
18899,1,3
18900,2,2
18901,1,2
18902,2,2
18903,1,3
18904,1,1
18905,1,3
18906,3,3
18907,3,2
18908,1,3
18909,2,2
18910,1,3
18911,2,1
18912,3,1
18913,3,3
18914,0,3
18915,0,2
18916,2,2
18917,3,3
18918,0,2
18919,1,3
18920,1,1
18921,2,0
18922,0,1
18923,2,0
18924,2,3
18925,0,1
18926,2,2
18927,1,1
18928,1,1
18929,1,2
18930,2,1
18931,1,3
18932,2,1
18933,1,3
18934,0,3
18935,1,3
18936,0,1
18937,3,3
18938,1,3
18939,2,1
18940,3,1
18941,0,2
18942,2,1
18943,3,3
18944,0,3
18945,0,2
18946,0,2
18947,1,3
18948,3,3
18949,3,3
18950,0,0
18951,3,2
18952,1,1
18953,1,3
18954,1,1
18955,3,2
18956,0,0
18957,1,0
18958,3,3
18959,1,1
18960,0,1
18961,1,3
18962,2,1
18963,0,3
18964,2,1
18965,1,3
18966,2,0
18967,1,1
18968,0,3
18969,2,0
18970,1,1
18971,0,1
18972,3,2
18973,1,0
18974,2,3
18975,2,1
18976,2,2
18977,3,1
18978,1,2
18979,0,1
18980,3,2
18981,3,1
18982,2,1
18983,3,3
18984,3,3
18985,3,2
18986,1,3
18987,2,1
18988,2,1
18989,3,2
18990,2,0
18991,0,1
18992,3,3
18993,0,1
18994,1,3
18995,0,1
18996,2,3
18997,0,1
18998,3,0
18999,2,1
19000,3,1
19001,2,3
19002,0,1
19003,3,2
19004,0,2
19005,3,3
19006,2,3
19007,1,3
19008,1,3
19009,2,1
19010,2,3
19011,0,3
19012,0,2
19013,1,2
19014,1,3
19015,2,2
19016,2,2
19017,0,1
19018,1,3
19019,2,1
19020,2,1
19021,2,1
19022,3,3
19023,1,1
19024,1,3
19025,3,1
19026,3,2
19027,3,1
19028,0,1
19029,2,2
19030,1,0
19031,1,1
19032,1,2
19033,1,1
19034,1,3
19035,1,3
19036,3,0
19037,2,1
19038,3,2
19039,3,3
19040,1,3
19041,0,1
19042,1,3
19043,2,2
19044,1,1
19045,2,3
19046,3,1
19047,3,3
19048,3,1
19049,0,3
19050,3,3
19051,1,3
19052,3,3
19053,2,2
19054,2,0
19055,1,3
19056,2,2
19057,3,1
19058,3,3
19059,2,2
19060,0,2
19061,0,1
19062,1,1
19063,2,1
19064,3,0
19065,0,2
19066,0,3
19067,2,3
19068,2,0
19069,3,2
19070,2,1
19071,0,3
19072,2,3
19073,3,3
19074,3,3
19075,3,1
19076,3,3
19077,3,1
19078,3,3
19079,2,0
19080,2,2
19081,3,0
19082,1,3
19083,3,1
19084,3,2
19085,3,3
19086,2,3
19087,0,1
19088,3,3
19089,0,2
19090,3,0
19091,2,3
19092,3,3
19093,0,3
19094,3,0
19095,0,1
19096,2,3
19097,1,0
19098,2,2
19099,3,3
19100,1,3
19101,0,0
19102,2,3
19103,2,1
19104,3,3
19105,2,3
19106,3,1
19107,0,2
19108,0,3
19109,1,3
19110,3,3
19111,0,0
19112,3,2
19113,0,1
19114,3,2
19115,3,3
19116,1,2
19117,3,1
19118,0,0
19119,3,2
19120,0,3
19121,2,1
19122,2,2
19123,0,0
19124,1,0
19125,0,1
19126,2,2
19127,1,1
19128,3,1
19129,0,0
19130,0,1
19131,3,1
19132,2,0
19133,2,1
19134,2,0
19135,0,1
19136,0,1
19137,0,2
19138,1,1
19139,3,1
19140,2,2
19141,1,3
19142,0,1
19143,0,1
19144,3,3
19145,0,1
19146,1,1
19147,0,1
19148,1,3
19149,0,3
19150,0,2
19151,1,3
19152,1,0
19153,1,3
19154,3,1
19155,0,2
19156,2,0
19157,0,1
19158,0,3
19159,0,1
19160,0,2
19161,1,3
19162,1,3
19163,0,1
19164,2,2
19165,3,3
19166,3,1
19167,3,2
19168,2,1
19169,0,2
19170,0,0
19171,0,2
19172,1,0
19173,2,0
19174,0,2
19175,1,3
19176,2,1
19177,0,2
19178,1,2
19179,2,1
19180,2,1
19181,1,3
19182,0,3
19183,2,3
19184,3,3
19185,2,3
19186,3,2
19187,2,2
19188,0,1
19189,1,2
19190,3,3
19191,3,3
19192,0,3
19193,1,2
19194,1,2
19195,0,2
19196,0,2
19197,1,1
19198,1,1
19199,2,1
19200,0,2
19201,1,3
19202,0,2
19203,1,2
19204,2,1
19205,0,2
19206,0,1
19207,1,2
19208,0,0
19209,1,3
19210,0,2
19211,3,0
19212,1,0
19213,1,0
19214,0,2
19215,3,3
19216,2,3
19217,1,1
19218,1,2
19219,3,3
19220,3,1
19221,3,2
19222,1,3
19223,2,2
19224,3,1
19225,2,1
19226,2,2
19227,2,2
19228,2,3
19229,2,2
19230,0,2
19231,0,1
19232,0,3
19233,2,0
19234,0,2
19235,3,3
19236,0,1
19237,3,2
19238,2,3
19239,3,3
19240,1,2
19241,0,2
19242,2,2
19243,2,3
19244,1,3
19245,2,0
19246,1,3
19247,3,3
19248,2,1
19249,2,1
19250,3,1
19251,3,1
19252,0,1
19253,1,3
19254,2,2
19255,0,2
19256,1,2
19257,1,1
19258,2,1
19259,2,0
19260,1,1
19261,1,1
19262,0,1
19263,0,3
19264,1,1
19265,3,2
19266,0,1
19267,1,3
19268,1,3
19269,0,1
19270,0,3
19271,3,2
19272,0,1
19273,1,3
19274,3,2
19275,2,2
19276,0,3
19277,3,3
19278,0,2
19279,0,2
19280,1,3
19281,2,2
19282,3,2
19283,2,2
19284,2,1
19285,1,3
19286,1,1
19287,2,1
19288,2,2
19289,0,1
19290,3,3
19291,0,1
19292,3,1
19293,1,1
19294,3,3
19295,0,2
19296,3,3
19297,3,2
19298,1,2
19299,3,0
19300,3,0
19301,3,3
19302,3,1
19303,1,2
19304,1,2
19305,1,3
19306,1,3
19307,0,1
19308,3,1
19309,2,1
19310,1,3
19311,2,2
19312,0,1
19313,2,2
19314,0,1
19315,2,2
19316,3,0
19317,3,2
19318,1,2
19319,2,0
19320,3,1
19321,0,1
19322,0,1
19323,0,3
19324,2,3
19325,3,1
19326,1,1
19327,0,3
19328,0,1
19329,3,1
19330,3,1
19331,1,1
19332,2,3
19333,3,3
19334,3,1
19335,1,3
19336,1,3
19337,3,2
19338,3,1
19339,3,2
19340,3,1
19341,1,1
19342,2,2
19343,0,1
19344,3,0
19345,2,1
19346,1,3
19347,2,2
19348,0,2
19349,0,1
19350,3,0
19351,3,1
19352,2,1
19353,3,2
19354,3,1
19355,2,2
19356,0,0
19357,3,3
19358,1,3
19359,3,1
19360,0,1
19361,3,0
19362,2,1
19363,2,2
19364,1,2
19365,3,3
19366,0,3
19367,2,2
19368,2,1
19369,3,3
19370,1,3
19371,1,3
19372,1,3
19373,0,2
19374,1,3
19375,3,1
19376,1,2
19377,2,2
19378,0,2
19379,3,3
19380,1,1
19381,0,2
19382,2,2
19383,1,3
19384,1,1
19385,3,3
19386,0,3
19387,0,2
19388,3,1
19389,2,2
19390,2,2
19391,1,2
19392,1,3
19393,0,2
19394,3,1
19395,1,1
19396,1,3
19397,2,1
19398,0,2
19399,0,3
19400,0,3
19401,0,2
19402,0,2
19403,3,2
19404,2,2
19405,3,0
19406,3,2
19407,2,2
19408,2,2
19409,3,0
19410,1,3
19411,3,1
19412,1,1
19413,1,1
19414,1,3
19415,0,2
19416,1,3
19417,0,1
19418,3,0
19419,3,3
19420,2,2
19421,2,1
19422,0,3
19423,0,3
19424,1,2
19425,3,1
19426,0,1
19427,1,3
19428,3,1
19429,3,3
19430,3,1
19431,0,1
19432,0,2
19433,3,1
19434,2,1
19435,3,1
19436,0,2
19437,3,1
19438,2,2
19439,2,2
19440,2,0
19441,0,2
19442,2,2
19443,0,2
19444,0,0
19445,3,0
19446,0,1
19447,2,1
19448,1,2
19449,3,3
19450,2,0
19451,0,1
19452,1,3
19453,2,0
19454,0,2
19455,1,1
19456,2,1
19457,3,3
19458,3,1
19459,0,3
19460,3,1
19461,1,2
19462,0,1
19463,3,1
19464,0,2
19465,0,0
19466,2,1
19467,1,3
19468,3,1
19469,3,1
19470,1,1
19471,0,2
19472,2,0
19473,3,3
19474,2,3
19475,0,2
19476,1,3
19477,1,0
19478,2,1
19479,0,1
19480,2,1
19481,2,3
19482,0,2
19483,0,1
19484,3,2
19485,0,3
19486,3,3
19487,1,3
19488,1,3
19489,0,3
19490,1,1
19491,1,1
19492,3,2
19493,0,3
19494,3,2
19495,1,2
19496,1,3
19497,1,3
19498,1,3
19499,0,0
19500,1,2
19501,2,2
19502,3,0
19503,2,2
19504,0,1
19505,3,0
19506,1,2
19507,2,3
19508,0,0
19509,3,1
19510,3,1
19511,0,1
19512,2,1
19513,2,1
19514,0,2
19515,2,2
19516,3,3
19517,0,2
19518,3,2
19519,0,1
19520,3,3
19521,3,3
19522,1,1
19523,0,2
19524,0,1
19525,0,1
19526,3,1
19527,1,1
19528,1,0
19529,3,1
19530,3,3
19531,1,3
19532,0,1
19533,0,1
19534,3,1
19535,3,0
19536,1,3
19537,3,1
19538,2,1
19539,3,3
19540,3,1
19541,3,1
19542,3,2
19543,2,0
19544,1,1
19545,2,0
19546,0,2
19547,2,2
19548,2,1
19549,3,3
19550,2,1
19551,2,2
19552,2,2
19553,2,3
19554,0,1
19555,3,3
19556,3,1
19557,3,2
19558,1,3
19559,1,1
19560,1,3
19561,0,1
19562,2,2
19563,3,3
19564,0,1
19565,0,2
19566,0,1
19567,3,2
19568,2,0
19569,2,1
19570,0,2
19571,3,1
19572,3,1
19573,2,1
19574,2,2
19575,1,3
19576,1,1
19577,3,2
19578,1,3
19579,3,1
19580,0,3
19581,2,2
19582,0,2
19583,0,3
19584,1,3
19585,0,1
19586,1,3
19587,1,3
19588,3,1
19589,3,0
19590,3,3
19591,2,0
19592,3,1
19593,3,3
19594,0,0
19595,3,1
19596,2,1
19597,1,3
19598,0,2
19599,0,2
19600,2,1
19601,2,1
19602,0,3
19603,3,0
19604,0,3
19605,0,2
19606,2,3
19607,2,2
19608,0,2
19609,3,2
19610,2,2
19611,0,0
19612,0,3
19613,0,1
19614,0,2
19615,2,1
19616,0,1
19617,0,1
19618,3,2
19619,0,1
19620,2,1
19621,2,1
19622,2,1
19623,2,2
19624,3,1
19625,2,2
19626,0,1
19627,2,1
19628,2,2
19629,2,1
19630,1,1
19631,2,0
19632,1,3
19633,3,1
19634,2,3
19635,1,2
19636,0,2
19637,1,1
19638,2,1
19639,0,1
19640,3,3
19641,1,3
19642,0,2
19643,1,1
19644,3,2
19645,0,2
19646,0,1
19647,2,1
19648,0,0
19649,0,0
19650,2,3
19651,1,2
19652,3,1
19653,3,2
19654,1,3
19655,2,1
19656,0,1
19657,2,1
19658,1,3
19659,1,3
19660,3,3
19661,3,1
19662,1,3
19663,0,3
19664,3,0
19665,1,1
19666,3,3
19667,1,3
19668,3,1
19669,1,2
19670,2,2
19671,3,1
19672,1,1
19673,1,3
19674,3,3
19675,2,3
19676,0,1
19677,0,3
19678,1,2
19679,1,1
19680,2,2
19681,2,2
19682,3,2
19683,3,0
19684,3,1
19685,2,3
19686,0,3
19687,3,1
19688,2,3
19689,1,1
19690,1,1
19691,3,3
19692,2,2
19693,1,3
19694,3,0
19695,3,3
19696,2,1
19697,0,1
19698,2,2
19699,1,1
19700,3,2
19701,0,1
19702,0,3
19703,3,1
19704,3,1
19705,2,1
19706,2,0
19707,1,3
19708,2,2
19709,2,3
19710,1,0
19711,3,0
19712,1,0
19713,1,2
19714,0,2
19715,1,3
19716,3,0
19717,0,3
19718,2,2
19719,3,0
19720,1,2
19721,1,3
19722,3,3
19723,0,3
19724,3,0
19725,0,0
19726,0,1
19727,0,2
19728,0,0
19729,2,0
19730,1,1
19731,2,2
19732,0,2
19733,2,2
19734,1,3
19735,1,3
19736,1,1
19737,2,3
19738,1,3
19739,2,3
19740,3,2
19741,2,1
19742,2,2
19743,3,1
19744,2,2
19745,0,1
19746,3,1
19747,1,3
19748,0,3
19749,1,1
19750,3,3
19751,3,2
19752,1,3
19753,2,1
19754,0,3
19755,3,1
19756,1,3
19757,3,0
19758,1,3
19759,3,0
19760,2,3
19761,2,2
19762,3,1
19763,0,2
19764,1,2
19765,3,3
19766,1,1
19767,1,3
19768,3,1
19769,0,3
19770,2,2
19771,3,1
19772,1,3
19773,0,1
19774,0,0
19775,3,3
19776,0,1
19777,3,1
19778,2,2
19779,0,3
19780,1,3
19781,1,3
19782,2,2
19783,0,1
19784,2,2
19785,1,3
19786,3,2
19787,1,1
19788,3,1
19789,1,1
19790,1,3
19791,3,0
19792,0,0
19793,1,3
19794,3,3
19795,0,1
19796,1,3
19797,1,1
19798,1,3
19799,0,1
19800,2,1
19801,1,1
19802,2,1
19803,3,3
19804,3,1
19805,3,3
19806,1,1
19807,1,1
19808,0,3
19809,1,3
19810,2,2
19811,0,3
19812,2,3
19813,0,3
19814,1,1
19815,0,2
19816,0,2
19817,1,3
19818,3,1
19819,2,1
19820,2,1
19821,2,1
19822,3,2
19823,3,1
19824,3,1
19825,0,1
19826,2,2
19827,1,1
19828,1,3
19829,2,1
19830,3,1
19831,0,2
19832,1,3
19833,1,2
19834,3,3
19835,2,1
19836,2,1
19837,0,1
19838,2,2
19839,0,2
19840,3,1
19841,1,1
19842,1,3
19843,1,3
19844,2,1
19845,3,3
19846,0,3
19847,2,2
19848,3,2
19849,3,1
19850,3,1
19851,0,1
19852,0,2
19853,1,1
19854,0,2
19855,3,1
19856,1,1
19857,0,1
19858,1,0
19859,2,2
19860,0,0
19861,0,0
19862,2,1
19863,2,1
19864,0,2
19865,3,3
19866,1,1
19867,0,1
19868,1,3
19869,1,2
19870,2,3
19871,0,0
19872,2,2
19873,2,1
19874,2,1
19875,3,2
19876,0,1
19877,3,1
19878,0,2
19879,3,0
19880,0,0
19881,2,1
19882,3,2
19883,2,1
19884,1,1
19885,2,2
19886,1,1
19887,0,1
19888,3,2
19889,3,0
19890,2,1
19891,1,1
19892,3,0
19893,2,1
19894,2,0
19895,3,3
19896,3,2
19897,2,2
19898,3,3
19899,1,3
19900,2,2
19901,3,3
19902,0,0
19903,2,0
19904,2,2
19905,1,3
19906,3,2
19907,2,2
19908,1,3
19909,2,3
19910,1,1
19911,0,1
19912,1,3
19913,0,2
19914,2,1
19915,0,1
19916,3,1
19917,1,1
19918,3,1
19919,1,3
19920,1,1
19921,0,1
19922,2,1
19923,0,2
19924,0,1
19925,1,0
19926,3,1
19927,0,3
19928,0,1
19929,0,3
19930,2,1
19931,0,2
19932,1,3
19933,0,1
19934,2,2
19935,0,0
19936,3,1
19937,2,2
19938,0,1
19939,2,3
19940,3,1
19941,1,1
19942,2,2
19943,3,1
19944,3,2
19945,0,1
19946,2,2
19947,3,0
19948,1,3
19949,2,1
19950,1,3
19951,0,3
19952,2,2
19953,2,1
19954,1,3
19955,2,2
19956,3,2
19957,3,1
19958,0,3
19959,1,2
19960,1,2
19961,1,3
19962,2,1
19963,1,1
19964,2,3
19965,2,2
19966,3,1
19967,0,1
19968,2,2
19969,0,2
19970,0,2
19971,2,0
19972,0,1
19973,3,1
19974,0,2
19975,0,2
19976,0,2
19977,2,3
19978,0,1
19979,1,3
19980,0,2
19981,3,1
19982,0,1
19983,1,3
19984,2,1
19985,3,3
19986,1,3
19987,0,1
19988,1,3
19989,3,1
19990,0,2
19991,0,2
19992,2,2
19993,2,0
19994,2,2
19995,3,3
19996,0,1
19997,2,2
19998,1,3
19999,1,1
20000,0,1
20001,1,3
20002,0,1
20003,1,3
20004,2,1
20005,2,2
20006,2,3
20007,1,3
20008,1,3
20009,3,0
20010,3,0
20011,2,2
20012,2,1
20013,3,1
20014,2,1
20015,3,1
20016,1,1
20017,0,3
20018,0,3
20019,0,3
20020,3,1
20021,2,2
20022,0,0
20023,2,0
20024,2,2
20025,2,0
20026,2,1
20027,2,2
20028,3,0
20029,3,3
20030,2,2
20031,3,0
20032,2,1
20033,1,1
20034,0,2
20035,3,1
20036,0,2
20037,2,0
20038,2,0
20039,1,3
20040,2,1
20041,0,1
20042,3,2
20043,3,3
20044,0,1
20045,3,2
20046,2,1
20047,1,3
20048,3,0
20049,2,1
20050,2,1
20051,3,3
20052,3,0
20053,1,3
20054,3,2
20055,2,2
20056,1,1
20057,0,2
20058,0,3
20059,2,1
20060,3,2
20061,1,2
20062,3,3
20063,1,3
20064,2,2
20065,2,2
20066,1,2
20067,2,2
20068,2,0
20069,2,0
20070,3,3
20071,0,2
20072,2,3
20073,1,3
20074,1,1
20075,0,3
20076,3,1
20077,3,2
20078,0,1
20079,2,1
20080,0,1
20081,2,0
20082,2,2
20083,2,2
20084,1,3
20085,2,1
20086,1,0
20087,3,1
20088,1,1
20089,1,1
20090,1,3
20091,3,1
20092,0,3
20093,3,0
20094,1,1
20095,1,2
20096,0,3
20097,1,1
20098,1,1
20099,0,1
20100,3,1
20101,2,2
20102,3,3
20103,3,1
20104,0,0
20105,0,1
20106,2,1
20107,1,0
20108,2,1
20109,1,3
20110,3,2
20111,3,1
20112,0,0
20113,3,1
20114,3,3
20115,3,3
20116,0,2
20117,3,2
20118,1,3
20119,2,1
20120,0,1
20121,3,1
20122,0,1
20123,0,0
20124,0,1
20125,0,0
20126,0,2
20127,0,0
20128,0,3
20129,2,3
20130,1,1
20131,2,2
20132,3,1
20133,0,3
20134,2,1
20135,3,3
20136,1,3
20137,0,3
20138,0,2
20139,2,2
20140,3,1
20141,2,3
20142,1,1
20143,3,3
20144,0,3
20145,0,2
20146,0,3
20147,1,2
20148,2,1
20149,3,3
20150,0,1
20151,1,3
20152,3,2
20153,3,3
20154,2,3
20155,2,2
20156,2,2
20157,2,3
20158,3,1
20159,0,1
20160,0,1
20161,0,1
20162,1,1
20163,2,1
20164,0,1
20165,0,3
20166,1,3
20167,0,2
20168,2,2
20169,3,3
20170,2,1
20171,0,0
20172,1,2
20173,2,1
20174,0,0
20175,3,3
20176,1,1
20177,0,1
20178,2,0
20179,3,1
20180,1,3
20181,1,3
20182,3,1
20183,2,0
20184,2,1
20185,2,1
20186,1,3
20187,3,3
20188,0,1
20189,0,2
20190,2,2
20191,2,1
20192,0,1
20193,3,2
20194,2,1
20195,1,1
20196,2,1
20197,1,3
20198,2,1
20199,1,3
20200,0,3
20201,3,2
20202,3,1
20203,3,0
20204,3,3
20205,1,3
20206,1,3
20207,3,3
20208,1,1
20209,1,2
20210,2,3
20211,3,1
20212,3,3
20213,0,2
20214,3,2
20215,2,3
20216,3,1
20217,1,1
20218,3,1
20219,3,1
20220,1,1
20221,3,0
20222,3,0
20223,1,2
20224,2,1
20225,3,3
20226,0,1
20227,2,2
20228,1,1
20229,3,3
20230,0,1
20231,3,3
20232,1,3
20233,2,3
20234,0,1
20235,2,0
20236,0,3
20237,1,3
20238,0,3
20239,3,1
20240,3,0
20241,1,3
20242,3,1
20243,0,3
20244,3,1
20245,2,1
20246,0,0
20247,2,3
20248,2,3
20249,2,1
20250,2,1
20251,2,1
20252,2,3
20253,0,2
20254,3,3
20255,2,0
20256,1,3
20257,2,1
20258,1,1
20259,1,1
20260,0,3
20261,1,1
20262,2,3
20263,1,2
20264,1,1
20265,0,0
20266,3,2
20267,1,1
20268,2,2
20269,1,3
20270,3,0
20271,1,2
20272,2,2
20273,3,1
20274,0,0
20275,2,0
20276,1,3
20277,2,2
20278,1,1
20279,2,3
20280,2,1
20281,3,2
20282,1,3
20283,1,2
20284,2,1
20285,3,2
20286,3,3
20287,1,0
20288,0,2
20289,1,1
20290,1,3
20291,3,1
20292,1,3
20293,0,1
20294,2,2
20295,2,1
20296,1,1
20297,0,3
20298,1,1
20299,3,1
20300,1,1
20301,0,2
20302,0,0
20303,2,3
20304,3,1
20305,3,1
20306,2,3
20307,0,1
20308,0,3
20309,2,1
20310,1,0
20311,3,3
20312,2,0
20313,0,2
20314,0,1
20315,2,1
20316,3,3
20317,2,1
20318,2,2
20319,1,1
20320,1,1
20321,0,3
20322,3,1
20323,1,3
20324,3,1
20325,3,3
20326,2,2
20327,2,2
20328,1,1
20329,3,3
20330,0,1
20331,1,3
20332,2,3
20333,3,2
20334,0,2
20335,1,2
20336,2,1
20337,1,3
20338,2,2
20339,0,2
20340,2,3
20341,0,0
20342,0,0
20343,2,0
20344,2,2
20345,0,3
20346,1,3
20347,3,3
20348,2,2
20349,1,3
20350,1,2
20351,0,2
20352,3,2
20353,2,0
20354,3,2
20355,1,2
20356,1,0
20357,3,3
20358,1,1
20359,0,1
20360,3,1
20361,3,3
20362,2,2
20363,3,1
20364,3,0
20365,3,3
20366,0,3
20367,1,3
20368,2,2
20369,2,1
20370,0,2
20371,3,1
20372,2,0
20373,3,2
20374,3,3
20375,2,2
20376,2,1
20377,0,3
20378,3,1
20379,1,0
20380,1,1
20381,0,2
20382,3,3
20383,0,2
20384,2,3
20385,2,3
20386,1,1
20387,2,1
20388,0,0
20389,2,0
20390,1,3
20391,1,2
20392,3,3
20393,1,3
20394,0,1
20395,1,0
20396,1,1
20397,3,2
20398,2,2
20399,2,1
20400,0,1
20401,0,2
20402,2,2
20403,3,2
20404,2,3
20405,2,2
20406,3,2
20407,1,3
20408,1,3
20409,3,3
20410,0,3
20411,1,1
20412,0,0
20413,2,2
20414,0,2
20415,2,1
20416,2,3
20417,2,3
20418,0,3
20419,2,1
20420,3,2
20421,0,2
20422,2,2
20423,2,1
20424,1,3
20425,2,0
20426,3,3
20427,0,1
20428,1,3
20429,1,0
20430,0,2
20431,0,1
20432,2,2
20433,2,3
20434,0,0
20435,0,0
20436,3,3
20437,3,1
20438,1,3
20439,1,3
20440,2,2
20441,3,3
20442,2,3
20443,1,2
20444,0,3
20445,3,1
20446,0,2
20447,2,0
20448,0,2
20449,1,3
20450,3,2
20451,2,0
20452,2,0
20453,3,3
20454,1,3
20455,3,2
20456,2,1
20457,1,3
20458,2,1
20459,3,0
20460,0,2
20461,0,2
20462,3,1
20463,2,2
20464,2,0
20465,2,1
20466,3,1
20467,0,2
20468,3,3
20469,0,3
20470,0,1
20471,1,3
20472,3,1
20473,1,3
20474,3,1
20475,2,1
20476,2,2
20477,0,3
20478,1,2
20479,2,2
20480,1,3
20481,1,3
20482,2,1
20483,3,2
20484,0,1
20485,1,3
20486,0,3
20487,3,1
20488,0,1
20489,3,1
20490,3,2
20491,0,2
20492,1,1
20493,2,1
20494,0,2
20495,3,1
20496,1,1
20497,2,1
20498,0,3
20499,2,0
20500,3,3
20501,0,1
20502,2,1
20503,3,2
20504,1,3
20505,2,0
20506,1,3
20507,0,3
20508,0,0
20509,3,2
20510,0,3
20511,2,3
20512,1,2
20513,0,3
20514,3,0
20515,2,1
20516,1,3
20517,3,2
20518,3,2
20519,2,1
20520,0,1
20521,3,1
20522,3,0
20523,2,3
20524,0,2
