,cluster_id,time,seqlength,coh_cluster
7594,1,308.47805,15,1
7595,1,308.47805,11,1
7596,1,308.47805,11,2
7597,2,308.47805,10,2
7598,2,308.47805,10,1
7599,1,308.47805,10,1
7600,1,308.47805,15,1
7601,2,308.47805,22,1
7602,2,308.47805,12,1
7603,1,308.47805,19,1
7604,2,308.47805,14,1
7605,1,308.47805,10,1
7606,2,308.47805,31,0
7607,2,308.47805,13,1
7608,2,308.47805,21,0
7609,2,308.47805,19,2
7610,2,308.47805,13,2
7611,2,308.47805,11,2
7612,1,308.47805,11,1
7613,2,308.47805,20,2
7614,1,308.47805,10,2
7615,2,308.47805,10,0
7616,2,308.47805,25,2
7617,2,308.47805,10,1
7618,1,308.47805,25,1
7619,2,308.47805,10,1
7620,2,308.47805,15,1
7621,1,308.47805,10,1
7622,2,308.47805,11,1
7623,1,308.47805,11,0
7624,2,308.47805,13,2
7625,2,308.47805,10,1
7626,2,308.47805,10,2
7627,1,308.47805,26,1
7628,2,308.47805,11,0
7629,1,308.47805,10,0
7630,1,308.47805,16,1
7631,2,308.47805,18,1
7632,2,308.47805,14,2
7633,2,308.47805,22,2
7634,2,308.47805,13,1
7635,2,308.47805,12,2
7636,1,308.47805,16,1
7637,1,308.47805,10,1
7638,2,308.47805,16,0
7639,2,308.47805,10,2
7640,2,308.47805,32,1
7641,1,308.47805,13,1
7642,2,308.47805,11,2
7643,2,308.47805,16,2
7644,1,308.47805,12,1
7645,2,308.47805,13,1
7646,2,308.47805,11,1
7647,2,308.47805,12,1
7648,2,308.47805,13,2
7649,2,308.47805,19,2
7650,2,308.47805,18,0
7651,1,308.47805,11,1
7652,2,308.47805,11,2
7653,1,308.47805,10,2
7654,1,308.47805,11,1
7655,1,308.47805,14,2
7656,1,308.47805,12,1
7657,2,308.47805,12,1
7658,2,308.47805,17,2
7659,2,308.47805,10,1
7660,2,308.47805,12,2
7661,2,308.47805,10,1
7662,2,308.47805,26,1
7663,2,308.47805,14,2
7664,2,308.47805,13,2
7665,1,308.47805,18,1
7666,1,308.47805,16,1
7667,2,308.47805,15,1
7668,2,308.47805,12,2
7669,1,308.47805,13,1
7670,1,308.47805,10,2
7671,2,308.47805,12,1
7672,2,308.47805,15,0
7673,2,308.47805,14,2
7674,1,308.47805,12,0
7675,2,308.47805,10,0
7676,2,308.47805,12,1
7677,2,308.47805,20,0
7678,2,308.47805,22,1
7679,2,308.47805,10,0
7680,2,308.47805,10,2
7681,1,308.47805,13,0
7682,2,308.47805,10,1
7683,2,308.47805,12,0
7684,2,308.47805,17,1
7685,2,308.47805,11,1
7686,2,308.47805,10,1
7687,1,308.47805,10,1
7688,2,308.47805,15,0
7689,2,308.47805,10,0
7690,2,308.47805,63,0
7691,1,308.47805,19,0
7692,2,308.47805,16,1
7693,2,308.47805,12,1
7694,1,308.47805,10,2
7695,2,308.47805,10,1
7696,2,308.47805,23,0
7697,2,308.47805,12,1
7698,2,308.47805,12,1
7699,1,308.47805,13,0
7700,2,308.47805,12,2
7701,1,308.47805,10,0
7702,2,308.47805,10,0
7703,1,308.47805,15,1
7704,2,308.47805,13,0
7705,2,308.47805,11,0
7706,2,308.47805,15,1
7707,2,308.47805,10,2
7708,2,308.47805,13,0
7709,2,308.47805,11,2
7710,2,308.47805,12,0
7711,2,308.47805,10,0
7712,2,308.47805,12,2
7713,1,308.47805,12,1
7714,2,308.47805,14,2
7715,2,308.47805,10,0
7716,2,308.47805,11,1
7717,2,308.47805,13,1
7718,2,308.47805,40,1
7719,2,308.47805,21,1
7720,1,308.47805,11,1
7721,2,308.47805,10,1
7722,1,308.47805,19,2
7723,2,308.47805,11,1
7724,2,308.47805,10,1
7725,2,308.47805,10,2
7726,2,308.47805,13,1
7727,2,308.47805,14,0
7728,2,308.47805,11,0
7729,2,308.47805,11,0
7730,2,308.47805,10,0
7731,1,308.47805,10,1
7732,1,308.47805,15,2
7733,1,308.47805,16,1
7734,2,308.47805,10,1
7735,2,308.47805,11,0
7736,2,308.47805,12,1
7737,1,308.47805,11,0
7738,2,308.47805,11,1
7739,2,308.47805,13,2
7740,1,308.47805,12,0
7741,2,308.47805,10,1
7742,2,308.47805,11,1
7743,2,308.47805,17,1
7744,2,308.47805,21,1
7745,1,308.47805,14,1
7746,2,308.47805,11,2
7747,2,308.47805,11,0
7748,2,308.47805,13,1
7749,2,308.47805,10,2
7750,1,308.47805,10,1
7751,1,308.47805,10,0
7752,2,308.47805,11,1
7753,1,308.47805,12,1
7754,2,308.47805,10,0
7755,2,308.47805,29,1
7756,1,308.47805,35,0
7757,2,308.47805,12,1
7758,2,308.47805,32,0
7759,1,308.47805,16,2
7760,2,308.47805,10,2
7761,2,308.47805,11,2
7762,1,308.47805,10,1
7763,2,308.47805,12,2
7764,2,308.47805,10,0
7765,2,308.47805,16,0
7766,2,308.47805,13,1
7767,1,308.47805,17,0
7768,2,308.47805,12,0
7769,2,308.47805,11,1
7770,2,308.47805,12,2
7771,2,308.47805,11,2
7772,2,308.47805,12,1
7773,1,308.47805,12,1
7774,1,308.47805,10,2
7775,2,308.47805,10,1
7776,2,308.47805,12,0
7777,1,308.47805,10,2
7778,2,308.47805,13,1
7779,2,308.47805,47,2
7780,2,308.47805,10,1
7781,2,308.47805,11,1
7782,2,308.47805,12,1
7783,2,308.47805,10,2
7784,2,308.47805,11,0
7785,2,308.47805,10,0
7786,1,308.47805,24,1
7787,2,308.47805,15,2
7788,2,308.47805,12,2
7789,2,308.47805,10,1
7790,2,308.47805,19,0
7791,2,308.47805,10,1
7792,1,308.47805,12,1
7793,2,308.47805,13,2
7794,2,308.47805,11,0
7795,1,308.47805,12,1
7796,2,308.47805,11,1
7797,1,308.47805,14,1
7798,2,308.47805,24,0
7799,2,308.47805,12,1
7800,2,308.47805,13,2
7801,2,308.47805,15,2
7802,2,308.47805,12,2
7803,2,308.47805,12,0
7804,1,308.47805,11,1
7805,1,308.47805,16,1
7806,2,308.47805,22,1
7807,2,308.47805,10,0
7808,2,308.47805,12,0
7809,2,308.47805,11,1
7810,2,308.47805,19,2
7811,2,308.47805,11,0
7812,2,308.47805,10,1
7813,1,308.47805,15,0
7814,2,308.47805,12,0
7815,1,308.47805,10,1
7816,2,308.47805,10,2
7817,2,308.47805,10,1
7818,2,308.47805,11,1
7819,2,308.47805,14,0
7820,2,308.47805,20,1
7821,1,308.47805,10,1
7822,2,308.47805,13,0
7823,2,308.47805,10,1
7824,2,308.47805,10,0
7825,1,308.47805,12,1
7826,2,308.47805,17,1
7827,2,308.47805,11,2
7828,1,308.47805,12,1
7829,1,308.47805,15,1
7830,1,308.47805,15,1
7831,2,308.47805,15,0
7832,2,308.47805,11,2
7833,2,308.47805,11,1
7834,2,308.47805,11,2
7835,2,308.47805,21,2
7836,2,308.47805,10,1
7837,2,308.47805,12,1
7838,2,308.47805,10,1
7839,2,308.47805,12,1
7840,2,308.47805,10,1
7841,1,308.47805,10,1
7842,2,308.47805,12,1
7843,2,308.47805,34,2
7844,2,308.47805,13,2
7845,2,308.47805,16,0
7846,2,308.47805,11,0
7847,2,308.47805,14,2
7848,1,308.47805,14,1
7849,1,308.47805,15,1
7850,2,308.47805,15,2
7851,2,308.47805,12,1
7852,2,308.47805,11,1
7853,2,308.47805,13,0
7854,2,308.47805,15,1
7855,2,308.47805,40,0
7856,2,308.47805,13,1
7857,1,308.47805,13,1
7858,2,308.47805,12,2
7859,2,308.47805,13,1
7860,2,308.47805,10,0
7861,2,308.47805,11,1
7862,1,308.47805,16,0
7863,2,308.47805,20,2
7864,2,308.47805,12,2
7865,2,308.47805,11,2
7866,2,308.47805,11,1
7867,1,308.47805,14,0
7868,1,308.47805,19,2
7869,2,308.47805,16,0
7870,1,308.47805,13,2
7871,2,308.47805,13,1
7872,2,308.47805,11,2
7873,2,308.47805,20,0
7874,2,308.47805,21,2
7875,2,308.47805,35,2
7876,1,308.47805,10,2
7877,1,308.47805,13,2
7878,2,308.47805,10,1
7879,2,308.47805,10,1
7880,2,308.47805,14,0
7881,2,308.47805,10,1
7882,1,308.47805,12,0
7883,2,308.47805,11,0
7884,2,308.47805,10,2
7885,2,308.47805,18,1
7886,1,308.47805,24,1
7887,0,308.47805,10,2
7888,2,308.47805,43,1
7889,2,308.47805,10,1
7890,2,308.47805,10,1
7891,2,308.47805,14,2
7892,2,308.47805,12,1
7893,2,308.47805,28,2
7894,1,308.47805,10,1
7895,2,308.47805,14,2
7896,2,308.47805,16,2
7897,1,308.47805,14,1
7898,2,308.47805,14,0
7899,2,308.47805,15,1
7900,1,308.47805,11,1
7901,2,308.47805,11,0
7902,2,308.47805,16,2
7903,2,308.47805,10,2
7904,2,308.47805,22,1
7905,2,308.47805,13,1
7906,2,308.47805,22,1
7907,2,308.47805,12,2
7908,1,308.47805,12,2
7909,1,308.47805,13,1
7910,1,308.47805,11,1
7911,2,308.47805,14,2
7912,2,308.47805,10,0
7913,2,308.47805,15,2
7914,2,308.47805,14,1
7915,2,308.47805,11,0
7916,2,308.47805,15,2
7917,2,308.47805,11,1
7918,2,308.47805,10,2
7919,2,308.47805,15,0
7920,2,308.47805,12,2
7921,2,308.47805,17,1
7922,2,308.47805,17,0
7923,2,308.47805,11,1
7924,2,308.47805,12,1
7925,1,308.47805,16,2
7926,2,308.47805,10,0
7927,2,308.47805,10,2
7928,1,308.47805,10,1
7929,2,308.47805,11,1
7930,2,308.47805,20,0
7931,2,308.47805,12,2
7932,2,308.47805,11,1
7933,2,308.47805,10,0
7934,2,308.47805,10,0
7935,2,308.47805,16,0
7936,2,308.47805,17,2
7937,2,308.47805,17,2
7938,1,308.47805,17,2
7939,2,308.47805,11,1
7940,1,308.47805,16,1
7941,2,308.47805,45,2
7942,2,308.47805,17,2
7943,1,308.47805,13,1
7944,2,308.47805,11,1
7945,2,308.47805,17,2
7946,2,308.47805,11,1
7947,1,308.47805,14,1
7948,2,308.47805,16,1
7949,2,308.47805,20,2
7950,2,308.47805,10,2
7951,2,308.47805,17,1
7952,2,308.47805,10,1
7953,2,308.47805,10,1
7954,1,308.47805,13,1
7955,2,308.47805,12,1
7956,1,308.47805,30,1
7957,1,308.47805,13,1
7958,2,308.47805,12,2
7959,2,308.47805,10,1
7960,1,308.47805,10,1
7961,2,308.47805,10,2
7962,2,308.47805,10,2
7963,2,308.47805,10,1
7964,2,308.47805,11,0
7965,1,308.47805,12,1
7966,2,308.47805,16,1
7967,2,308.47805,39,2
7968,2,308.47805,11,1
7969,2,308.47805,12,2
7970,2,308.47805,24,0
7971,1,308.47805,12,2
7972,2,308.47805,10,2
7973,2,308.47805,10,2
7974,2,308.47805,11,1
7975,2,308.47805,27,2
7976,2,308.47805,11,1
7977,2,308.47805,35,1
7978,2,308.47805,14,1
7979,2,308.47805,11,1
7980,1,308.47805,11,2
7981,2,308.47805,20,1
7982,2,308.47805,27,2
7983,2,308.47805,15,1
7984,2,308.47805,12,0
7985,2,308.47805,13,2
7986,1,308.47805,10,1
7987,2,308.47805,10,1
7988,2,308.47805,13,2
7989,1,308.47805,15,1
7990,1,308.47805,11,1
7991,2,308.47805,13,2
7992,2,308.47805,20,1
7993,2,308.47805,17,0
7994,2,308.47805,10,2
7995,1,308.47805,10,2
7996,2,308.47805,11,2
7997,2,308.47805,10,1
7998,1,308.47805,11,2
7999,2,308.47805,10,1
8000,2,308.47805,13,2
8001,2,308.47805,21,2
8002,2,308.47805,28,1
8003,2,308.47805,11,0
8004,2,308.47805,10,2
8005,2,308.47805,18,1
8006,2,308.47805,13,0
8007,2,308.47805,13,0
8008,2,308.47805,15,2
8009,2,308.47805,17,0
8010,2,308.47805,12,2
8011,2,308.47805,17,0
8012,2,308.47805,13,1
8013,1,308.47805,13,1
8014,2,308.47805,12,1
8015,2,308.47805,10,1
8016,2,308.47805,10,1
8017,2,308.47805,12,2
8018,2,308.47805,12,2
8019,2,308.47805,11,1
8020,1,308.47805,12,0
8021,2,308.47805,11,2
8022,1,308.47805,11,1
8023,1,308.47805,13,1
8024,2,308.47805,13,1
8025,2,308.47805,12,1
8026,2,308.47805,15,2
8027,2,308.47805,13,1
8028,1,308.47805,13,1
8029,2,308.47805,13,1
8030,2,308.47805,15,0
8031,2,308.47805,11,1
8032,2,308.47805,12,2
8033,2,308.47805,10,2
8034,2,308.47805,10,2
8035,2,308.47805,16,0
8036,2,308.47805,14,0
8037,1,308.47805,10,1
8038,2,308.47805,10,2
8039,2,308.47805,11,0
8040,2,308.47805,17,0
8041,2,308.47805,11,1
8042,2,308.47805,12,2
8043,2,308.47805,11,1
8044,2,308.47805,12,1
8045,2,308.47805,10,2
8046,2,308.47805,10,1
8047,2,308.47805,10,1
8048,2,308.47805,10,1
8049,1,308.47805,16,1
8050,2,308.47805,13,1
8051,2,308.47805,10,1
8052,2,308.47805,10,2
8053,1,308.47805,12,2
8054,2,308.47805,10,1
8055,2,308.47805,10,2
8056,1,308.47805,16,1
8057,2,308.47805,10,1
8058,2,308.47805,10,2
8059,1,308.47805,14,0
8060,2,308.47805,11,1
8061,1,308.47805,16,0
8062,2,308.47805,19,1
8063,2,308.47805,10,2
8064,2,308.47805,10,1
8065,2,308.47805,11,0
8066,2,308.47805,11,2
8067,2,308.47805,10,0
8068,1,308.47805,12,1
8069,2,308.47805,15,1
8070,2,308.47805,16,1
8071,2,308.47805,17,1
8072,2,308.47805,22,2
8073,2,308.47805,25,2
8074,2,308.47805,13,1
8075,2,308.47805,36,2
8076,2,308.47805,12,2
8077,2,308.47805,10,1
8078,2,308.47805,13,0
8079,1,308.47805,13,1
8080,2,308.47805,10,0
8081,2,308.47805,10,1
8082,1,308.47805,14,1
8083,2,308.47805,11,2
8084,2,308.47805,12,2
8085,2,308.47805,10,2
8086,2,308.47805,13,1
8087,2,308.47805,10,1
8088,2,308.47805,11,0
8089,1,308.47805,10,2
8090,2,308.47805,10,2
8091,2,308.47805,10,1
8092,2,308.47805,11,2
8093,1,308.47805,10,0
8094,2,308.47805,36,0
8095,2,308.47805,12,0
8096,2,308.47805,10,0
8097,2,308.47805,15,0
8098,2,308.47805,10,2
8099,2,308.47805,15,2
8100,2,308.47805,13,2
8101,2,308.47805,22,1
8102,2,308.47805,10,1
8103,2,308.47805,15,1
8104,2,308.47805,11,1
8105,2,308.47805,14,2
8106,1,308.47805,45,1
8107,2,308.47805,10,2
8108,2,308.47805,14,1
8109,1,308.47805,11,1
8110,2,308.47805,10,0
8111,2,308.47805,16,1
8112,2,308.47805,11,0
8113,1,308.47805,10,2
8114,2,308.47805,10,0
8115,2,308.47805,10,2
8116,2,308.47805,11,1
8117,2,308.47805,25,0
8118,1,308.47805,17,2
8119,2,308.47805,10,1
8120,1,308.47805,10,0
8121,2,308.47805,12,1
8122,2,308.47805,12,0
8123,2,308.47805,11,2
8124,1,308.47805,19,1
8125,2,308.47805,10,2
8126,2,308.47805,11,1
8127,2,308.47805,14,1
8128,2,308.47805,10,0
8129,2,308.47805,17,0
8130,2,308.47805,16,1
8131,2,308.47805,15,1
8132,2,308.47805,12,2
8133,2,308.47805,17,2
8134,1,308.47805,11,1
8135,2,308.47805,19,0
8136,1,308.47805,10,2
8137,2,308.47805,14,0
8138,1,308.47805,10,1
8139,2,308.47805,10,1
8140,1,308.47805,11,1
8141,2,308.47805,11,0
8142,2,308.47805,14,1
8143,2,308.47805,12,2
8144,1,308.47805,15,2
8145,2,308.47805,12,0
8146,1,308.47805,12,1
8147,1,308.47805,11,0
8148,2,308.47805,11,1
8149,1,308.47805,13,1
8150,2,308.47805,12,0
8151,1,308.47805,11,0
8152,1,308.47805,10,1
8153,1,308.47805,42,2
8154,2,308.47805,17,1
8155,1,308.47805,21,1
8156,2,308.47805,27,2
8157,1,308.47805,10,1
8158,2,308.47805,12,1
8159,1,308.47805,10,1
8160,2,308.47805,11,0
8161,2,308.47805,11,2
8162,2,308.47805,14,0
8163,2,308.47805,10,1
8164,1,308.47805,12,1
8165,1,308.47805,13,1
8166,2,308.47805,13,1
8167,1,308.47805,10,2
8168,2,308.47805,11,1
8169,2,308.47805,11,1
8170,2,308.47805,14,2
8171,2,308.47805,11,0
8172,1,308.47805,10,1
8173,2,308.47805,10,0
8174,1,308.47805,12,1
8175,1,308.47805,10,1
8176,2,308.47805,15,0
8177,1,308.47805,16,1
8178,2,308.47805,16,0
8179,2,308.47805,14,1
8180,2,308.47805,10,2
8181,2,308.47805,19,2
8182,2,308.47805,10,2
8183,2,308.47805,10,1
8184,1,308.47805,10,1
8185,2,308.47805,10,2
8186,2,308.47805,14,1
8187,2,308.47805,11,2
8188,2,308.47805,13,1
8189,1,308.47805,11,1
8190,2,308.47805,10,1
8191,2,308.47805,19,2
8192,2,308.47805,13,1
8193,2,308.47805,18,1
8194,2,308.47805,16,0
8195,2,308.47805,10,1
8196,2,308.47805,10,2
8197,2,308.47805,10,2
8198,1,308.47805,11,1
8199,2,308.47805,10,0
8200,2,308.47805,11,1
8201,2,308.47805,18,2
8202,1,308.47805,14,2
8203,2,308.47805,10,0
8204,2,308.47805,13,2
8205,2,308.47805,10,0
8206,2,308.47805,11,0
8207,2,308.47805,10,0
8208,1,308.47805,16,0
8209,1,308.47805,11,1
8210,2,308.47805,13,1
8211,2,308.47805,10,1
8212,2,308.47805,11,0
8213,2,308.47805,12,2
8214,2,308.47805,12,2
8215,1,308.47805,11,1
8216,1,308.47805,13,2
8217,2,308.47805,10,0
8218,2,308.47805,24,1
8219,2,308.47805,12,1
8220,1,308.47805,16,0
8221,2,308.47805,10,0
8222,2,308.47805,11,1
8223,1,308.47805,13,2
8224,2,308.47805,11,2
8225,2,308.47805,16,2
8226,1,308.47805,17,1
8227,1,308.47805,16,1
8228,1,308.47805,17,1
8229,2,308.47805,11,1
8230,2,308.47805,17,0
8231,1,308.47805,10,0
8232,2,308.47805,35,2
8233,2,308.47805,14,2
8234,2,308.47805,11,1
8235,2,308.47805,16,1
8236,2,308.47805,11,1
8237,2,308.47805,11,1
8238,2,308.47805,17,1
8239,1,308.47805,13,1
8240,1,308.47805,13,1
8241,2,308.47805,10,1
8242,2,308.47805,11,1
8243,1,308.47805,12,1
8244,2,308.47805,10,2
8245,1,308.47805,11,0
8246,2,308.47805,11,2
8247,2,308.47805,10,2
8248,1,308.47805,11,0
8249,2,308.47805,11,2
8250,2,308.47805,12,2
8251,2,308.47805,11,1
8252,1,308.47805,13,0
8253,1,308.47805,31,0
8254,2,308.47805,10,2
8255,2,308.47805,11,2
8256,2,308.47805,10,2
8257,2,308.47805,31,0
8258,1,308.47805,10,1
8259,2,308.47805,10,1
8260,1,308.47805,11,1
8261,2,308.47805,19,1
8262,1,308.47805,19,1
8263,2,308.47805,11,1
8264,2,308.47805,12,1
8265,1,308.47805,12,2
8266,2,308.47805,11,1
8267,2,308.47805,11,2
8268,2,308.47805,10,2
8269,1,308.47805,23,1
8270,2,308.47805,10,1
8271,2,308.47805,10,1
8272,2,308.47805,12,1
8273,2,308.47805,10,1
8274,2,308.47805,11,2
8275,1,308.47805,10,1
8276,2,308.47805,11,0
8277,1,308.47805,12,1
8278,2,308.47805,14,2
8279,2,308.47805,44,2
8280,1,308.47805,14,2
8281,2,308.47805,14,2
8282,2,308.47805,14,1
8283,2,308.47805,26,2
8284,2,308.47805,10,2
8285,1,308.47805,11,1
8286,2,308.47805,14,0
8287,2,308.47805,11,2
8288,2,308.47805,13,1
8289,2,308.47805,11,1
8290,2,308.47805,14,0
8291,2,308.47805,13,2
8292,1,308.47805,16,1
8293,1,308.47805,11,1
8294,2,308.47805,10,0
8295,1,308.47805,12,1
8296,2,308.47805,14,2
8297,2,308.47805,10,0
8298,2,308.47805,15,2
8299,2,308.47805,11,0
8300,2,308.47805,23,0
8301,2,308.47805,11,1
8302,2,308.47805,13,0
8303,1,308.47805,12,1
8304,1,308.47805,15,1
8305,2,308.47805,10,0
8306,2,308.47805,10,2
8307,1,308.47805,10,1
8308,2,308.47805,13,2
8309,2,308.47805,11,2
8310,2,308.47805,17,0
8311,2,308.47805,10,2
8312,2,308.47805,10,2
8313,2,308.47805,13,0
8314,2,308.47805,21,1
8315,1,308.47805,14,0
8316,2,308.47805,13,2
8317,2,308.47805,16,1
8318,1,308.47805,14,0
8319,2,308.47805,15,0
8320,2,308.47805,14,0
8321,2,308.47805,10,2
8322,1,308.47805,11,0
8323,2,308.47805,12,2
8324,2,308.47805,18,1
8325,2,308.47805,11,0
8326,2,308.47805,17,0
8327,2,308.47805,14,2
8328,1,308.47805,11,1
8329,2,308.47805,10,2
8330,2,308.47805,10,2
8331,2,308.47805,15,1
8332,1,308.47805,10,2
8333,2,308.47805,10,0
8334,2,308.47805,10,2
8335,2,308.47805,15,2
8336,2,308.47805,12,1
8337,2,308.47805,17,2
8338,1,308.47805,12,2
8339,2,308.47805,10,0
8340,2,308.47805,16,2
8341,2,308.47805,14,0
8342,1,308.47805,11,1
8343,2,308.47805,10,2
8344,2,308.47805,16,2
8345,2,308.47805,12,1
8346,2,308.47805,10,1
8347,2,308.47805,11,2
8348,2,308.47805,10,2
8349,2,308.47805,13,1
8350,2,308.47805,13,2
8351,1,308.47805,11,1
8352,2,308.47805,14,0
8353,2,308.47805,10,1
8354,2,308.47805,12,2
8355,2,308.47805,11,1
8356,2,308.47805,10,2
8357,2,308.47805,10,1
8358,2,308.47805,14,2
8359,1,308.47805,14,2
8360,2,308.47805,19,1
8361,1,308.47805,25,0
8362,2,308.47805,10,1
8363,2,308.47805,17,1
8364,2,308.47805,18,0
8365,1,308.47805,17,1
8366,1,308.47805,27,2
8367,2,308.47805,12,2
8368,2,308.47805,11,1
8369,2,308.47805,17,1
8370,2,308.47805,10,2
8371,2,308.47805,10,2
8372,2,308.47805,11,1
8373,2,308.47805,11,0
8374,2,308.47805,22,1
8375,2,308.47805,21,2
8376,2,308.47805,15,1
8377,1,308.47805,11,1
8378,2,308.47805,25,0
8379,2,308.47805,12,1
8380,1,308.47805,10,1
8381,2,308.47805,10,2
8382,2,308.47805,41,1
8383,1,308.47805,18,1
8384,2,308.47805,10,1
8385,1,308.47805,22,0
8386,1,308.47805,11,1
8387,1,308.47805,11,1
8388,2,308.47805,11,0
8389,2,308.47805,10,0
8390,1,308.47805,10,1
8391,2,308.47805,10,1
8392,2,308.47805,35,1
8393,2,308.47805,13,1
8394,1,308.47805,20,1
8395,1,308.47805,10,1
8396,2,308.47805,12,0
8397,1,308.47805,11,1
8398,2,308.47805,10,2
8399,2,308.47805,14,1
8400,1,308.47805,10,1
8401,1,308.47805,11,2
8402,2,308.47805,12,1
8403,1,308.47805,10,1
8404,2,308.47805,12,2
8405,1,308.47805,10,1
8406,2,308.47805,19,1
8407,2,308.47805,15,1
8408,2,308.47805,25,2
8409,1,308.47805,12,2
8410,2,308.47805,13,1
8411,1,308.47805,13,1
8412,1,308.47805,14,1
8413,1,308.47805,12,2
8414,2,308.47805,13,1
8415,2,308.47805,14,2
8416,2,308.47805,10,2
8417,2,308.47805,10,0
8418,1,308.47805,10,1
8419,1,308.47805,12,1
8420,2,308.47805,11,0
8421,2,308.47805,10,2
8422,2,308.47805,15,0
8423,1,308.47805,10,0
8424,1,308.47805,10,1
8425,2,308.47805,10,1
8426,2,308.47805,16,1
8427,1,308.47805,13,1
8428,2,308.47805,10,2
8429,2,308.47805,10,0
8430,2,308.47805,13,1
8431,1,308.47805,18,1
8432,2,308.47805,10,1
8433,2,308.47805,12,2
8434,2,308.47805,15,1
8435,1,308.47805,14,2
8436,2,308.47805,10,1
8437,2,308.47805,11,0
8438,2,308.47805,10,2
8439,2,308.47805,11,1
8440,2,308.47805,13,2
8441,2,308.47805,15,1
8442,2,308.47805,16,2
8443,1,308.47805,11,1
8444,2,308.47805,11,1
8445,1,308.47805,11,1
8446,1,308.47805,11,0
8447,2,308.47805,10,2
8448,2,308.47805,12,1
8449,2,308.47805,10,1
8450,1,308.47805,10,1
8451,2,308.47805,16,2
8452,2,308.47805,10,0
8453,1,308.47805,10,1
8454,2,308.47805,13,1
8455,2,308.47805,14,2
8456,2,308.47805,13,1
8457,2,308.47805,29,2
8458,1,308.47805,13,1
8459,2,308.47805,11,1
8460,1,308.47805,10,1
8461,2,308.47805,17,2
8462,2,308.47805,10,2
8463,1,308.47805,10,1
8464,2,308.47805,11,0
8465,2,308.47805,19,1
8466,2,308.47805,20,2
8467,2,308.47805,17,0
8468,1,308.47805,12,1
8469,1,308.47805,10,1
8470,2,308.47805,11,1
8471,2,308.47805,13,1
8472,1,308.47805,14,2
8473,1,308.47805,11,1
8474,1,308.47805,10,1
8475,2,308.47805,10,1
8476,2,308.47805,11,2
8477,2,308.47805,10,2
8478,2,308.47805,14,2
8479,2,308.47805,24,1
8480,1,308.47805,10,0
8481,2,308.47805,23,2
8482,2,308.47805,14,1
8483,2,308.47805,16,0
8484,2,308.47805,14,0
8485,1,308.47805,10,1
8486,2,308.47805,10,0
8487,2,308.47805,12,0
8488,2,308.47805,12,1
8489,2,308.47805,10,1
8490,1,308.47805,27,2
8491,2,308.47805,12,0
8492,1,308.47805,10,2
8493,2,308.47805,11,2
8494,2,308.47805,13,1
8495,2,308.47805,10,1
8496,1,308.47805,10,1
8497,2,308.47805,12,0
8498,2,308.47805,12,1
8499,1,308.47805,11,1
8500,2,308.47805,14,1
8501,2,308.47805,12,2
8502,2,308.47805,19,1
8503,2,308.47805,10,1
8504,1,308.47805,11,1
8505,2,308.47805,11,0
8506,2,308.47805,16,2
8507,2,308.47805,10,2
8508,2,308.47805,12,1
8509,1,308.47805,11,1
8510,1,308.47805,20,1
8511,2,308.47805,21,2
8512,2,308.47805,11,2
8513,2,308.47805,10,1
8514,2,308.47805,13,0
8515,2,308.47805,15,2
8516,2,308.47805,28,2
8517,2,308.47805,13,1
8518,2,308.47805,10,2
8519,2,308.47805,12,1
8520,2,308.47805,10,2
8521,2,308.47805,31,1
8522,2,308.47805,11,0
8523,2,308.47805,10,2
8524,1,308.47805,10,1
8525,2,308.47805,10,1
8526,2,308.47805,12,2
8527,1,308.47805,10,2
8528,2,308.47805,11,1
8529,1,308.47805,10,2
8530,2,308.47805,11,1
8531,2,308.47805,11,1
8532,1,308.47805,12,1
8533,2,308.47805,10,1
8534,2,308.47805,10,1
8535,1,308.47805,17,2
8536,2,308.47805,11,1
8537,2,308.47805,11,2
8538,2,308.47805,15,1
8539,2,308.47805,12,1
8540,2,308.47805,15,0
8541,1,308.47805,11,1
8542,2,308.47805,10,1
8543,2,308.47805,15,1
8544,2,308.47805,14,0
8545,2,308.47805,14,0
8546,2,308.47805,11,1
8547,1,308.47805,10,2
8548,2,308.47805,18,2
8549,1,308.47805,13,1
8550,2,308.47805,11,2
8551,2,308.47805,11,0
8552,1,308.47805,11,1
8553,1,308.47805,12,2
8554,2,308.47805,10,2
8555,2,308.47805,12,1
8556,1,308.47805,10,0
8557,2,308.47805,11,2
8558,2,308.47805,10,1
8559,1,308.47805,10,0
8560,2,308.47805,14,1
8561,2,308.47805,13,2
8562,2,308.47805,15,0
8563,1,308.47805,11,1
8564,2,308.47805,18,1
8565,2,308.47805,14,2
8566,2,308.47805,12,0
8567,1,308.47805,10,1
8568,1,308.47805,28,1
8569,2,308.47805,12,2
8570,2,308.47805,14,2
8571,1,308.47805,22,1
8572,2,308.47805,12,1
8573,2,308.47805,16,0
8574,1,308.47805,17,1
8575,1,308.47805,18,0
8576,2,308.47805,10,1
8577,2,308.47805,11,0
8578,2,308.47805,10,2
8579,2,308.47805,10,2
8580,2,308.47805,15,2
8581,2,308.47805,10,1
8582,1,308.47805,14,1
8583,2,308.47805,11,2
8584,2,308.47805,10,1
8585,2,308.47805,10,1
8586,2,308.47805,12,0
8587,1,308.47805,10,1
8588,2,308.47805,23,2
8589,2,308.47805,16,2
8590,2,308.47805,10,1
8591,2,308.47805,12,0
