,cluster_id,time,seqlength,coh_cluster
7975,2,255.11444,27,1
7976,2,255.11444,11,0
7977,2,255.11444,35,0
7978,2,255.11444,14,0
7979,2,255.11444,11,0
7980,1,255.11444,11,1
7981,2,255.11444,20,0
7982,2,255.11444,27,1
7983,2,255.11444,15,0
7984,2,255.11444,12,2
7985,2,255.11444,13,1
7986,1,255.11444,10,2
7987,2,255.11444,10,0
7988,2,255.11444,13,1
7989,1,255.11444,15,2
7990,1,255.11444,11,0
7991,2,255.11444,13,1
7992,2,255.11444,20,0
7993,2,255.11444,17,2
7994,2,255.11444,10,2
7995,1,255.11444,10,1
7996,2,255.11444,11,1
7997,2,255.11444,10,0
7998,1,255.11444,11,2
7999,2,255.11444,10,0
8000,2,255.11444,13,2
8001,2,255.11444,21,1
8002,2,255.11444,28,2
8003,2,255.11444,11,2
8004,2,255.11444,10,1
8005,2,255.11444,18,0
8006,2,255.11444,13,2
8007,2,255.11444,13,2
8008,2,255.11444,15,2
8009,2,255.11444,17,2
8010,2,255.11444,12,1
8011,2,255.11444,17,2
8012,2,255.11444,13,0
8013,1,255.11444,13,0
8014,2,255.11444,12,2
8015,2,255.11444,10,0
8016,2,255.11444,10,0
8017,2,255.11444,12,2
8018,2,255.11444,12,1
8019,2,255.11444,11,0
8020,1,255.11444,12,2
8021,2,255.11444,11,2
8022,1,255.11444,11,0
8023,1,255.11444,13,0
8024,2,255.11444,13,0
8025,2,255.11444,12,0
8026,2,255.11444,15,1
8027,2,255.11444,13,2
8028,1,255.11444,13,0
8029,2,255.11444,13,0
8030,2,255.11444,15,1
8031,2,255.11444,11,0
8032,2,255.11444,12,2
8033,2,255.11444,10,1
8034,2,255.11444,10,2
8035,2,255.11444,16,2
8036,2,255.11444,14,2
8037,1,255.11444,10,0
8038,2,255.11444,10,1
8039,2,255.11444,11,2
8040,2,255.11444,17,0
8041,2,255.11444,11,0
8042,2,255.11444,12,1
8043,2,255.11444,11,0
8044,2,255.11444,12,2
8045,2,255.11444,10,1
8046,2,255.11444,10,0
8047,2,255.11444,10,0
8048,2,255.11444,10,0
8049,1,255.11444,16,0
8050,2,255.11444,13,0
8051,2,255.11444,10,0
8052,2,255.11444,10,1
8053,1,255.11444,12,1
8054,2,255.11444,10,0
8055,2,255.11444,10,1
8056,1,255.11444,16,0
8057,2,255.11444,10,0
8058,2,255.11444,10,1
8059,1,255.11444,14,2
8060,2,255.11444,11,2
8061,1,255.11444,16,1
8062,2,255.11444,19,0
8063,2,255.11444,10,2
8064,2,255.11444,10,0
8065,2,255.11444,11,1
8066,2,255.11444,11,2
8067,2,255.11444,10,2
8068,1,255.11444,12,2
8069,2,255.11444,15,2
8070,2,255.11444,16,0
8071,2,255.11444,17,0
8072,2,255.11444,22,2
8073,2,255.11444,25,2
8074,2,255.11444,13,0
8075,2,255.11444,36,1
8076,2,255.11444,12,2
8077,2,255.11444,10,2
8078,2,255.11444,13,2
8079,1,255.11444,13,0
8080,2,255.11444,10,2
8081,2,255.11444,10,0
8082,1,255.11444,14,0
8083,2,255.11444,11,1
8084,2,255.11444,12,2
8085,2,255.11444,10,1
8086,2,255.11444,13,0
8087,2,255.11444,10,2
8088,2,255.11444,11,2
8089,1,255.11444,10,1
8090,2,255.11444,10,2
8091,2,255.11444,10,0
8092,2,255.11444,11,1
8093,1,255.11444,10,0
8094,2,255.11444,36,2
8095,2,255.11444,12,2
8096,2,255.11444,10,2
8097,2,255.11444,15,2
8098,2,255.11444,10,1
8099,2,255.11444,15,2
8100,2,255.11444,13,2
8101,2,255.11444,22,0
8102,2,255.11444,10,2
8103,2,255.11444,15,2
8104,2,255.11444,11,0
8105,2,255.11444,14,1
8106,1,255.11444,45,2
8107,2,255.11444,10,2
8108,2,255.11444,14,0
8109,1,255.11444,11,0
8110,2,255.11444,10,2
8111,2,255.11444,16,2
8112,2,255.11444,11,2
8113,1,255.11444,10,2
8114,2,255.11444,10,2
8115,2,255.11444,10,2
8116,2,255.11444,11,0
8117,2,255.11444,25,0
8118,1,255.11444,17,1
8119,2,255.11444,10,0
8120,1,255.11444,10,2
8121,2,255.11444,12,2
8122,2,255.11444,12,1
8123,2,255.11444,11,1
8124,1,255.11444,19,0
8125,2,255.11444,10,1
8126,2,255.11444,11,2
8127,2,255.11444,14,0
8128,2,255.11444,10,2
8129,2,255.11444,17,2
8130,2,255.11444,16,0
8131,2,255.11444,15,0
8132,2,255.11444,12,1
8133,2,255.11444,17,1
8134,1,255.11444,11,2
8135,2,255.11444,19,2
8136,1,255.11444,10,2
8137,2,255.11444,14,2
8138,1,255.11444,10,0
8139,2,255.11444,10,0
8140,1,255.11444,11,0
8141,2,255.11444,11,2
8142,2,255.11444,14,2
8143,2,255.11444,12,1
8144,1,255.11444,15,2
8145,2,255.11444,12,2
8146,1,255.11444,12,0
8147,1,255.11444,11,0
8148,2,255.11444,11,0
8149,1,255.11444,13,0
8150,2,255.11444,12,1
8151,1,255.11444,11,2
8152,1,255.11444,10,0
8153,1,255.11444,42,2
8154,2,255.11444,17,2
8155,1,255.11444,21,0
8156,2,255.11444,27,2
8157,1,255.11444,10,0
8158,2,255.11444,12,0
8159,1,255.11444,10,2
8160,2,255.11444,11,2
8161,2,255.11444,11,2
8162,2,255.11444,14,2
8163,2,255.11444,10,2
8164,1,255.11444,12,2
8165,1,255.11444,13,0
8166,2,255.11444,13,0
8167,1,255.11444,10,1
8168,2,255.11444,11,0
8169,2,255.11444,11,0
8170,2,255.11444,14,2
8171,2,255.11444,11,2
8172,1,255.11444,10,0
8173,2,255.11444,10,0
8174,1,255.11444,12,2
8175,1,255.11444,10,0
8176,2,255.11444,15,2
8177,1,255.11444,16,2
8178,2,255.11444,16,2
8179,2,255.11444,14,2
8180,2,255.11444,10,1
8181,2,255.11444,19,2
8182,2,255.11444,10,1
8183,2,255.11444,10,2
8184,1,255.11444,10,0
8185,2,255.11444,10,1
8186,2,255.11444,14,0
8187,2,255.11444,11,1
8188,2,255.11444,13,0
8189,1,255.11444,11,0
8190,2,255.11444,10,0
8191,2,255.11444,19,2
8192,2,255.11444,13,0
8193,2,255.11444,18,2
8194,2,255.11444,16,2
8195,2,255.11444,10,1
8196,2,255.11444,10,1
8197,2,255.11444,10,1
8198,1,255.11444,11,0
8199,2,255.11444,10,2
8200,2,255.11444,11,0
8201,2,255.11444,18,2
8202,1,255.11444,14,1
8203,2,255.11444,10,2
8204,2,255.11444,13,2
8205,2,255.11444,10,2
8206,2,255.11444,11,2
8207,2,255.11444,10,2
8208,1,255.11444,16,2
8209,1,255.11444,11,2
8210,2,255.11444,13,0
8211,2,255.11444,10,0
8212,2,255.11444,11,2
8213,2,255.11444,12,1
8214,2,255.11444,12,2
8215,1,255.11444,11,0
8216,1,255.11444,13,1
8217,2,255.11444,10,2
8218,2,255.11444,24,2
8219,2,255.11444,12,0
8220,1,255.11444,16,2
8221,2,255.11444,10,2
8222,2,255.11444,11,0
8223,1,255.11444,13,1
8224,2,255.11444,11,1
8225,2,255.11444,16,1
8226,1,255.11444,17,0
8227,1,255.11444,16,0
8228,1,255.11444,17,0
8229,2,255.11444,11,0
8230,2,255.11444,17,2
8231,1,255.11444,10,2
8232,2,255.11444,35,1
8233,2,255.11444,14,1
8234,2,255.11444,11,0
8235,2,255.11444,16,0
8236,2,255.11444,11,0
8237,2,255.11444,11,0
8238,2,255.11444,17,0
8239,1,255.11444,13,0
8240,1,255.11444,13,0
8241,2,255.11444,10,0
8242,2,255.11444,11,0
8243,1,255.11444,12,0
8244,2,255.11444,10,1
8245,1,255.11444,11,2
8246,2,255.11444,11,1
8247,2,255.11444,10,1
8248,1,255.11444,11,2
8249,2,255.11444,11,1
8250,2,255.11444,12,2
8251,2,255.11444,11,2
8252,1,255.11444,13,2
8253,1,255.11444,31,2
8254,2,255.11444,10,1
8255,2,255.11444,11,1
8256,2,255.11444,10,1
8257,2,255.11444,31,2
8258,1,255.11444,10,0
8259,2,255.11444,10,0
8260,1,255.11444,11,0
8261,2,255.11444,19,0
8262,1,255.11444,19,0
8263,2,255.11444,11,0
8264,2,255.11444,12,0
8265,1,255.11444,12,2
8266,2,255.11444,11,0
8267,2,255.11444,11,1
8268,2,255.11444,10,1
8269,1,255.11444,23,0
8270,2,255.11444,10,0
8271,2,255.11444,10,2
8272,2,255.11444,12,0
8273,2,255.11444,10,0
8274,2,255.11444,11,1
8275,1,255.11444,10,0
8276,2,255.11444,11,2
8277,1,255.11444,12,0
8278,2,255.11444,14,2
8279,2,255.11444,44,1
8280,1,255.11444,14,1
8281,2,255.11444,14,1
8282,2,255.11444,14,0
8283,2,255.11444,26,2
8284,2,255.11444,10,2
8285,1,255.11444,11,0
8286,2,255.11444,14,2
8287,2,255.11444,11,1
8288,2,255.11444,13,0
8289,2,255.11444,11,0
8290,2,255.11444,14,2
8291,2,255.11444,13,2
8292,1,255.11444,16,0
8293,1,255.11444,11,0
8294,2,255.11444,10,2
8295,1,255.11444,12,2
8296,2,255.11444,14,1
8297,2,255.11444,10,2
8298,2,255.11444,15,1
8299,2,255.11444,11,2
8300,2,255.11444,23,0
8301,2,255.11444,11,2
8302,2,255.11444,13,2
8303,1,255.11444,12,0
8304,1,255.11444,15,0
8305,2,255.11444,10,2
8306,2,255.11444,10,1
8307,1,255.11444,10,0
8308,2,255.11444,13,2
8309,2,255.11444,11,1
8310,2,255.11444,17,2
8311,2,255.11444,10,1
8312,2,255.11444,10,2
8313,2,255.11444,13,2
8314,2,255.11444,21,0
8315,1,255.11444,14,2
8316,2,255.11444,13,1
8317,2,255.11444,16,2
8318,1,255.11444,14,2
8319,2,255.11444,15,2
8320,2,255.11444,14,2
8321,2,255.11444,10,2
8322,1,255.11444,11,2
8323,2,255.11444,12,2
8324,2,255.11444,18,0
8325,2,255.11444,11,2
8326,2,255.11444,17,2
8327,2,255.11444,14,1
8328,1,255.11444,11,0
8329,2,255.11444,10,1
8330,2,255.11444,10,1
8331,2,255.11444,15,0
8332,1,255.11444,10,1
8333,2,255.11444,10,2
8334,2,255.11444,10,1
8335,2,255.11444,15,1
8336,2,255.11444,12,0
8337,2,255.11444,17,1
8338,1,255.11444,12,1
8339,2,255.11444,10,2
8340,2,255.11444,16,1
8341,2,255.11444,14,2
8342,1,255.11444,11,0
8343,2,255.11444,10,2
8344,2,255.11444,16,2
8345,2,255.11444,12,0
8346,2,255.11444,10,0
8347,2,255.11444,11,1
8348,2,255.11444,10,2
8349,2,255.11444,13,2
8350,2,255.11444,13,1
8351,1,255.11444,11,0
8352,2,255.11444,14,2
8353,2,255.11444,10,0
8354,2,255.11444,12,2
8355,2,255.11444,11,2
8356,2,255.11444,10,2
8357,2,255.11444,10,0
8358,2,255.11444,14,1
8359,1,255.11444,14,1
8360,2,255.11444,19,2
8361,1,255.11444,25,2
8362,2,255.11444,10,2
8363,2,255.11444,17,2
8364,2,255.11444,18,2
8365,1,255.11444,17,0
8366,1,255.11444,27,2
8367,2,255.11444,12,1
8368,2,255.11444,11,0
8369,2,255.11444,17,0
8370,2,255.11444,10,2
8371,2,255.11444,10,1
8372,2,255.11444,11,2
8373,2,255.11444,11,2
8374,2,255.11444,22,0
8375,2,255.11444,21,1
8376,2,255.11444,15,0
8377,1,255.11444,11,0
8378,2,255.11444,25,2
8379,2,255.11444,12,2
8380,1,255.11444,10,0
8381,2,255.11444,10,1
8382,2,255.11444,41,0
8383,1,255.11444,18,0
8384,2,255.11444,10,0
8385,1,255.11444,22,2
8386,1,255.11444,11,0
8387,1,255.11444,11,0
8388,2,255.11444,11,2
8389,2,255.11444,10,1
8390,1,255.11444,10,0
8391,2,255.11444,10,0
8392,2,255.11444,35,2
8393,2,255.11444,13,0
8394,1,255.11444,20,0
8395,1,255.11444,10,0
8396,2,255.11444,12,0
8397,1,255.11444,11,2
8398,2,255.11444,10,1
8399,2,255.11444,14,0
8400,1,255.11444,10,0
8401,1,255.11444,11,1
8402,2,255.11444,12,0
8403,1,255.11444,10,0
8404,2,255.11444,12,1
8405,1,255.11444,10,0
8406,2,255.11444,19,0
8407,2,255.11444,15,0
8408,2,255.11444,25,2
8409,1,255.11444,12,1
8410,2,255.11444,13,0
8411,1,255.11444,13,0
8412,1,255.11444,14,0
8413,1,255.11444,12,1
8414,2,255.11444,13,0
8415,2,255.11444,14,2
8416,2,255.11444,10,2
8417,2,255.11444,10,1
8418,1,255.11444,10,2
8419,1,255.11444,12,0
8420,2,255.11444,11,2
8421,2,255.11444,10,2
8422,2,255.11444,15,2
8423,1,255.11444,10,2
8424,1,255.11444,10,0
8425,2,255.11444,10,0
8426,2,255.11444,16,0
8427,1,255.11444,13,0
8428,2,255.11444,10,1
8429,2,255.11444,10,2
8430,2,255.11444,13,0
8431,1,255.11444,18,0
8432,2,255.11444,10,0
8433,2,255.11444,12,1
8434,2,255.11444,15,0
8435,1,255.11444,14,1
8436,2,255.11444,10,0
8437,2,255.11444,11,2
8438,2,255.11444,10,2
8439,2,255.11444,11,0
8440,2,255.11444,13,1
8441,2,255.11444,15,0
8442,2,255.11444,16,2
8443,1,255.11444,11,0
8444,2,255.11444,11,0
8445,1,255.11444,11,0
8446,1,255.11444,11,2
8447,2,255.11444,10,1
8448,2,255.11444,12,0
8449,2,255.11444,10,0
8450,1,255.11444,10,0
8451,2,255.11444,16,1
8452,2,255.11444,10,2
8453,1,255.11444,10,0
8454,2,255.11444,13,2
8455,2,255.11444,14,2
8456,2,255.11444,13,0
8457,2,255.11444,29,2
8458,1,255.11444,13,0
8459,2,255.11444,11,2
8460,1,255.11444,10,2
8461,2,255.11444,17,2
8462,2,255.11444,10,2
8463,1,255.11444,10,0
8464,2,255.11444,11,2
8465,2,255.11444,19,0
8466,2,255.11444,20,1
8467,2,255.11444,17,2
8468,1,255.11444,12,2
8469,1,255.11444,10,2
8470,2,255.11444,11,0
8471,2,255.11444,13,0
8472,1,255.11444,14,1
8473,1,255.11444,11,0
8474,1,255.11444,10,0
8475,2,255.11444,10,0
8476,2,255.11444,11,1
8477,2,255.11444,10,1
8478,2,255.11444,14,1
8479,2,255.11444,24,0
8480,1,255.11444,10,2
8481,2,255.11444,23,1
8482,2,255.11444,14,0
8483,2,255.11444,16,2
8484,2,255.11444,14,2
8485,1,255.11444,10,0
8486,2,255.11444,10,2
8487,2,255.11444,12,2
8488,2,255.11444,12,0
8489,2,255.11444,10,0
8490,1,255.11444,27,1
8491,2,255.11444,12,1
8492,1,255.11444,10,1
8493,2,255.11444,11,2
8494,2,255.11444,13,2
8495,2,255.11444,10,2
8496,1,255.11444,10,0
8497,2,255.11444,12,2
8498,2,255.11444,12,0
8499,1,255.11444,11,0
8500,2,255.11444,14,0
8501,2,255.11444,12,1
8502,2,255.11444,19,0
8503,2,255.11444,10,0
8504,1,255.11444,11,0
8505,2,255.11444,11,1
8506,2,255.11444,16,2
8507,2,255.11444,10,2
8508,2,255.11444,12,2
8509,1,255.11444,11,0
8510,1,255.11444,20,0
8511,2,255.11444,21,2
8512,2,255.11444,11,1
8513,2,255.11444,10,2
8514,2,255.11444,13,2
8515,2,255.11444,15,2
8516,2,255.11444,28,1
8517,2,255.11444,13,0
8518,2,255.11444,10,2
8519,2,255.11444,12,0
8520,2,255.11444,10,1
8521,2,255.11444,31,0
8522,2,255.11444,11,2
8523,2,255.11444,10,2
8524,1,255.11444,10,0
8525,2,255.11444,10,2
8526,2,255.11444,12,1
8527,1,255.11444,10,2
8528,2,255.11444,11,0
8529,1,255.11444,10,1
8530,2,255.11444,11,0
8531,2,255.11444,11,0
8532,1,255.11444,12,0
8533,2,255.11444,10,0
8534,2,255.11444,10,0
8535,1,255.11444,17,2
8536,2,255.11444,11,0
8537,2,255.11444,11,1
8538,2,255.11444,15,2
8539,2,255.11444,12,0
8540,2,255.11444,15,0
8541,1,255.11444,11,0
8542,2,255.11444,10,0
8543,2,255.11444,15,0
8544,2,255.11444,14,2
8545,2,255.11444,14,2
8546,2,255.11444,11,0
8547,1,255.11444,10,1
8548,2,255.11444,18,2
8549,1,255.11444,13,0
8550,2,255.11444,11,1
8551,2,255.11444,11,2
8552,1,255.11444,11,0
8553,1,255.11444,12,2
8554,2,255.11444,10,1
8555,2,255.11444,12,0
8556,1,255.11444,10,0
8557,2,255.11444,11,1
8558,2,255.11444,10,0
8559,1,255.11444,10,2
8560,2,255.11444,14,0
8561,2,255.11444,13,2
8562,2,255.11444,15,2
8563,1,255.11444,11,0
8564,2,255.11444,18,0
8565,2,255.11444,14,1
8566,2,255.11444,12,2
8567,1,255.11444,10,0
8568,1,255.11444,28,0
8569,2,255.11444,12,1
8570,2,255.11444,14,2
8571,1,255.11444,22,0
8572,2,255.11444,12,0
8573,2,255.11444,16,2
8574,1,255.11444,17,0
8575,1,255.11444,18,2
8576,2,255.11444,10,2
8577,2,255.11444,11,2
8578,2,255.11444,10,1
8579,2,255.11444,10,2
8580,2,255.11444,15,2
8581,2,255.11444,10,0
8582,1,255.11444,14,0
8583,2,255.11444,11,1
8584,2,255.11444,10,2
8585,2,255.11444,10,2
8586,2,255.11444,12,2
8587,1,255.11444,10,0
8588,2,255.11444,23,1
8589,2,255.11444,16,2
8590,2,255.11444,10,0
8591,2,255.11444,12,2
8592,1,255.11444,10,0
8593,1,255.11444,23,0
8594,2,255.11444,10,1
8595,2,255.11444,21,1
8596,2,255.11444,10,2
8597,2,255.11444,11,0
8598,2,255.11444,19,1
8599,1,255.11444,21,0
8600,1,255.11444,17,2
8601,2,255.11444,12,0
8602,1,255.11444,13,1
8603,1,255.11444,10,0
8604,2,255.11444,14,1
8605,2,255.11444,10,2
8606,2,255.11444,12,1
8607,2,255.11444,11,0
8608,2,255.11444,12,2
8609,2,255.11444,17,0
8610,2,255.11444,14,0
8611,1,255.11444,10,0
8612,1,255.11444,10,1
8613,1,255.11444,13,1
8614,2,255.11444,16,0
8615,2,255.11444,11,0
8616,1,255.11444,26,0
8617,2,255.11444,10,2
8618,2,255.11444,10,1
8619,1,255.11444,10,2
8620,2,255.11444,11,2
8621,2,255.11444,10,2
8622,1,255.11444,13,0
8623,2,255.11444,12,1
8624,2,255.11444,12,2
8625,1,255.11444,10,2
8626,2,255.11444,10,0
8627,1,255.11444,11,1
8628,2,255.11444,14,0
8629,2,255.11444,15,1
8630,1,255.11444,10,1
8631,2,255.11444,10,0
8632,2,255.11444,10,1
8633,1,255.11444,17,1
8634,2,255.11444,10,1
8635,1,255.11444,10,0
8636,2,255.11444,22,1
8637,1,255.11444,11,0
8638,2,255.11444,10,2
8639,2,255.11444,13,2
8640,2,255.11444,12,2
8641,2,255.11444,10,2
8642,2,255.11444,12,1
8643,1,255.11444,11,0
8644,2,255.11444,15,2
8645,1,255.11444,12,0
8646,2,255.11444,11,1
8647,2,255.11444,10,2
8648,1,255.11444,16,0
8649,1,255.11444,14,0
8650,2,255.11444,20,1
8651,2,255.11444,29,1
8652,1,255.11444,14,0
8653,2,255.11444,10,2
8654,2,255.11444,10,0
8655,1,255.11444,10,2
8656,1,255.11444,11,0
8657,2,255.11444,15,0
8658,2,255.11444,12,0
8659,1,255.11444,15,2
8660,2,255.11444,11,2
8661,2,255.11444,13,0
8662,1,255.11444,10,0
8663,2,255.11444,10,0
8664,2,255.11444,11,2
8665,2,255.11444,13,1
8666,2,255.11444,10,1
8667,2,255.11444,11,2
8668,2,255.11444,16,1
8669,2,255.11444,14,0
8670,1,255.11444,12,0
8671,2,255.11444,10,0
8672,1,255.11444,11,2
8673,1,255.11444,10,0
8674,1,255.11444,10,0
8675,1,255.11444,10,2
8676,1,255.11444,10,1
8677,2,255.11444,10,1
8678,1,255.11444,15,0
8679,1,255.11444,11,1
8680,2,255.11444,12,0
8681,1,255.11444,16,0
8682,2,255.11444,11,2
8683,2,255.11444,10,2
8684,2,255.11444,13,2
8685,1,255.11444,11,1
8686,2,255.11444,20,0
8687,2,255.11444,19,0
8688,2,255.11444,11,1
8689,2,255.11444,10,2
8690,1,255.11444,22,2
8691,1,255.11444,13,0
8692,1,255.11444,10,0
8693,1,255.11444,12,2
8694,2,255.11444,10,0
8695,1,255.11444,22,0
8696,1,255.11444,10,0
8697,1,255.11444,10,0
8698,1,255.11444,18,0
8699,2,255.11444,14,2
8700,1,255.11444,11,0
8701,2,255.11444,11,1
8702,2,255.11444,17,1
8703,1,255.11444,11,0
8704,2,255.11444,13,2
8705,2,255.11444,18,0
8706,2,255.11444,11,2
8707,2,255.11444,11,2
8708,2,255.11444,13,0
8709,1,255.11444,12,0
8710,2,255.11444,21,2
8711,2,255.11444,10,0
8712,1,255.11444,24,2
8713,1,255.11444,10,0
8714,1,255.11444,16,2
8715,2,255.11444,14,2
8716,2,255.11444,10,2
8717,1,255.11444,13,2
8718,1,255.11444,10,1
8719,1,255.11444,18,0
8720,2,255.11444,12,2
8721,1,255.11444,13,0
8722,2,255.11444,10,0
8723,2,255.11444,11,1
8724,2,255.11444,12,2
8725,2,255.11444,10,0
8726,2,255.11444,15,2
8727,1,255.11444,18,2
8728,2,255.11444,21,1
8729,2,255.11444,11,1
8730,2,255.11444,20,1
8731,2,255.11444,10,2
8732,2,255.11444,17,0
8733,2,255.11444,10,0
8734,1,255.11444,11,2
8735,2,255.11444,12,1
8736,2,255.11444,13,2
8737,2,255.11444,11,1
8738,1,255.11444,11,0
8739,1,255.11444,29,2
8740,1,255.11444,10,0
8741,1,255.11444,10,0
8742,2,255.11444,18,2
8743,2,255.11444,19,2
8744,1,255.11444,13,1
8745,1,255.11444,11,0
8746,2,255.11444,10,2
8747,2,255.11444,17,2
8748,2,255.11444,10,2
8749,1,255.11444,25,0
8750,1,255.11444,31,0
8751,2,255.11444,12,0
8752,2,255.11444,11,1
8753,1,255.11444,14,2
8754,2,255.11444,10,0
8755,2,255.11444,10,1
8756,2,255.11444,12,2
8757,2,255.11444,10,0
8758,1,255.11444,12,0
8759,1,255.11444,10,0
8760,1,255.11444,11,0
8761,2,255.11444,10,0
8762,2,255.11444,12,1
8763,2,255.11444,10,0
8764,2,255.11444,18,1
8765,2,255.11444,14,2
8766,2,255.11444,12,0
8767,2,255.11444,11,0
8768,2,255.11444,10,0
8769,2,255.11444,10,2
8770,1,255.11444,12,2
8771,2,255.11444,22,2
8772,2,255.11444,12,2
8773,2,255.11444,13,0
8774,2,255.11444,23,1
8775,2,255.11444,13,0
8776,2,255.11444,12,2
8777,2,255.11444,13,2
8778,2,255.11444,13,0
8779,2,255.11444,13,2
8780,2,255.11444,18,2
8781,2,255.11444,10,0
8782,2,255.11444,10,0
8783,2,255.11444,10,2
8784,1,255.11444,10,2
8785,1,255.11444,20,0
8786,2,255.11444,12,2
8787,2,255.11444,19,2
8788,2,255.11444,11,0
8789,2,255.11444,13,1
8790,2,255.11444,16,2
8791,2,255.11444,13,2
8792,2,255.11444,14,0
8793,2,255.11444,11,0
8794,2,255.11444,10,2
8795,2,255.11444,14,2
8796,2,255.11444,13,0
8797,2,255.11444,11,2
8798,1,255.11444,12,0
8799,1,255.11444,14,0
8800,2,255.11444,11,1
8801,2,255.11444,10,0
8802,2,255.11444,10,2
8803,2,255.11444,10,2
8804,2,255.11444,25,0
8805,2,255.11444,14,0
8806,2,255.11444,10,1
8807,1,255.11444,14,0
8808,2,255.11444,12,2
8809,2,255.11444,11,2
8810,2,255.11444,12,2
8811,2,255.11444,13,0
8812,2,255.11444,10,1
8813,1,255.11444,11,0
8814,2,255.11444,13,0
8815,1,255.11444,10,0
8816,2,255.11444,14,2
8817,2,255.11444,16,2
8818,2,255.11444,10,2
8819,2,255.11444,11,0
8820,1,255.11444,10,0
8821,2,255.11444,10,1
8822,2,255.11444,16,2
8823,2,255.11444,12,0
8824,2,255.11444,14,2
8825,1,255.11444,13,2
8826,2,255.11444,11,1
8827,1,255.11444,10,0
8828,2,255.11444,16,1
8829,2,255.11444,12,2
8830,1,255.11444,10,2
8831,2,255.11444,11,2
8832,2,255.11444,10,0
8833,2,255.11444,12,2
8834,2,255.11444,19,1
8835,2,255.11444,14,2
8836,2,255.11444,10,2
8837,1,255.11444,10,0
8838,2,255.11444,12,2
8839,2,255.11444,12,0
8840,1,255.11444,13,2
8841,1,255.11444,10,0
8842,2,255.11444,10,1
8843,2,255.11444,12,1
8844,2,255.11444,13,2
8845,2,255.11444,10,2
8846,2,255.11444,19,1
8847,2,255.11444,13,0
8848,2,255.11444,20,1
8849,1,255.11444,14,0
8850,2,255.11444,10,1
8851,1,255.11444,13,1
8852,2,255.11444,19,1
8853,2,255.11444,11,2
8854,2,255.11444,12,1
8855,2,255.11444,13,1
8856,2,255.11444,12,0
8857,2,255.11444,32,0
8858,2,255.11444,10,0
8859,2,255.11444,10,2
8860,2,255.11444,19,0
8861,1,255.11444,10,0
8862,1,255.11444,10,0
8863,2,255.11444,14,0
8864,2,255.11444,11,0
8865,2,255.11444,10,2
8866,2,255.11444,13,0
8867,2,255.11444,10,0
8868,2,255.11444,14,0
8869,2,255.11444,13,0
8870,1,255.11444,17,0
8871,2,255.11444,10,0
8872,2,255.11444,12,2
8873,1,255.11444,11,1
8874,2,255.11444,16,0
8875,2,255.11444,12,2
8876,2,255.11444,12,1
8877,2,255.11444,15,0
8878,2,255.11444,11,2
8879,2,255.11444,10,2
8880,2,255.11444,15,0
8881,2,255.11444,11,0
8882,2,255.11444,10,2
8883,2,255.11444,18,0
8884,2,255.11444,15,1
8885,2,255.11444,11,0
8886,1,255.11444,11,0
8887,2,255.11444,10,0
8888,2,255.11444,15,0
8889,1,255.11444,10,0
8890,2,255.11444,11,0
8891,2,255.11444,11,2
8892,2,255.11444,12,0
8893,2,255.11444,12,1
8894,1,255.11444,13,2
8895,2,255.11444,13,0
8896,2,255.11444,12,1
8897,2,255.11444,10,1
8898,2,255.11444,14,2
8899,1,255.11444,10,0
8900,2,255.11444,11,0
8901,2,255.11444,10,1
8902,2,255.11444,10,2
8903,2,255.11444,11,2
8904,1,255.11444,10,1
8905,2,255.11444,27,0
8906,0,255.11444,32,1
8907,1,255.11444,11,0
8908,2,255.11444,11,0
8909,2,255.11444,14,0
8910,2,255.11444,10,2
8911,2,255.11444,11,0
8912,1,255.11444,10,2
8913,2,255.11444,11,2
8914,1,255.11444,28,0
8915,1,255.11444,11,2
8916,2,255.11444,12,0
8917,1,255.11444,13,2
8918,2,255.11444,16,0
8919,2,255.11444,20,2
8920,2,255.11444,13,2
8921,1,255.11444,16,0
8922,1,255.11444,11,2
8923,2,255.11444,12,2
8924,1,255.11444,10,0
8925,2,255.11444,10,2
8926,2,255.11444,21,1
8927,1,255.11444,39,1
8928,1,255.11444,10,0
8929,1,255.11444,12,0
8930,1,255.11444,12,1
8931,2,255.11444,10,0
8932,1,255.11444,15,0
8933,2,255.11444,10,1
8934,2,255.11444,10,0
8935,1,255.11444,10,0
8936,1,255.11444,10,0
8937,2,255.11444,13,2
8938,2,255.11444,10,2
8939,2,255.11444,10,0
8940,2,255.11444,14,0
8941,1,255.11444,11,0
8942,1,255.11444,10,0
8943,1,255.11444,11,2
8944,2,255.11444,10,2
8945,2,255.11444,13,0
8946,2,255.11444,10,2
8947,2,255.11444,11,1
8948,1,255.11444,16,0
8949,2,255.11444,20,0
8950,2,255.11444,33,1
8951,2,255.11444,19,0
8952,2,255.11444,14,0
8953,1,255.11444,11,2
8954,2,255.11444,11,2
8955,2,255.11444,12,1
8956,2,255.11444,21,1
8957,1,255.11444,18,0
8958,2,255.11444,10,2
8959,2,255.11444,10,2
8960,2,255.11444,10,0
8961,2,255.11444,10,0
8962,2,255.11444,11,2
8963,2,255.11444,13,2
8964,1,255.11444,12,1
8965,2,255.11444,11,2
8966,1,255.11444,10,0
8967,2,255.11444,12,1
8968,2,255.11444,10,2
8969,2,255.11444,12,0
8970,2,255.11444,18,2
8971,1,255.11444,11,2
8972,2,255.11444,15,0
